6195562,6145894,6285928,5938375
1641647,1655833,1798361,1798361
4878149,4940806,4788453,4788453
6075913,6145894,6285928,5938375
6704118,6745970,6745970,6745970
3516176,3458441,3312149,3312149
4654079,4655442,4788453,4788453
13240402,13324270,13155583,13068936
5356723,5239335,5239335,5239335
3512527,3458441,3312149,3312149
1411237,1367262,1314091,1314091
3613437,3747952,3747952,4034506
3933382,4053046,4193484,4034506
30288032,30281278,30355692,30355692
1730838,1655833,1798361,1798361
2298172,2251137,2251137,2510417
2100375,2251137,2251137,2510417
3166587,3147943,3312149,3312149
5045465,4940806,4788453,4788453
4168662,4053046,4193484,4034506
2220622,2251137,2251137,2510417
1355483,1367262,1314091,1314091
3684975,3747952,3747952,4034506
6557296,6445725,6285928,5938375
8816234,8824037,8700638,8700638
4434044,4349661,4193484,4034506
3660844,3747952,3747952,4034506
1567277,1655833,1798361,1798361
33635937,33805632,33746344,34003283
3524073,3458441,3312149,3312149
2338607,2251137,2251137,2510417
11944324,11851931,11712924,11607870
1836266,1944468,1798361,1798361
2126728,2251137,2251137,2510417
8839934,8824037,8700638,8700638
2592704,2543440,2680880,2510417
1496060,1367262,1314091,1314091
1824099,1944468,1798361,1798361
4211560,4349661,4193484,4034506
1698983,1655833,1798361,1798361
2364778,2251137,2251137,2510417
52247479,41012520,41012520,41012520
1861871,1944468,1798361,1798361
17650887,17580573,17646819,17646819
4332939,4349661,4193484,4034506
2536733,2543440,2680880,2510417
8565189,8557336,8700638,8700638
5134583,5239335,5239335,5239335
1518799,1655833,1798361,1798361
1581363,1655833,1798361,1798361
5083962,4940806,4788453,4788453
3609587,3747952,3747952,4034506
2920539,2849599,2680880,2510417
1748567,1655833,1798361,1798361
1794054,1655833,1798361,1798361
3768353,3747952,3747952,4034506
2141388,2251137,2251137,2510417
2817190,2849599,2680880,2510417
3023750,3147943,3312149,3312149
4305571,4349661,4193484,4034506
4178842,4053046,4193484,4034506
4800695,4940806,4788453,4788453
1530648,1655833,1798361,1798361
6087772,6145894,6285928,5938375
4558903,4655442,4788453,4788453
626977083,41012520,41012520,41012520
2699942,2543440,2680880,2510417
2318395,2251137,2251137,2510417
2419284,2543440,2680880,2510417
3633883,3747952,3747952,4034506
4016327,4053046,4193484,4034506
1399029,1367262,1314091,1314091
5119745,5239335,5239335,5239335
7164256,7057608,7163885,7163885
2391360,2251137,2251137,2510417
1221843,1367262,1314091,1314091
1982826,1944468,1798361,1798361
8727000,8824037,8700638,8700638
4488146,4349661,4193484,4034506
3352639,3458441,3312149,3312149
2435701,2543440,2680880,2510417
6507714,6445725,6285928,5938375
3996832,4053046,4193484,4034506
5315419,5239335,5239335,5239335
13263404,13324270,13155583,13068936
2228331,2251137,2251137,2510417
6509652,6445725,6285928,5938375
3916995,4053046,4193484,4034506
1284741,1367262,1314091,1314091
2126904,2251137,2251137,2510417
5295861,5239335,5239335,5239335
3690733,3747952,3747952,4034506
3150853,3147943,3312149,3312149
4263909,4349661,4193484,4034506
1647969,1655833,1798361,1798361
3732206,3747952,3747952,4034506
2557732,2543440,2680880,2510417
4403843,4349661,4193484,4034506
5947456,5850895,5687968,5938375
1488123,1367262,1314091,1314091
5040862,4940806,4788453,4788453
3779622,3747952,3747952,4034506
5575320,5543004,5687968,5938375
1848924,1944468,1798361,1798361
1955583,1944468,1798361,1798361
5806474,5850895,5687968,5938375
4318962,4349661,4193484,4034506
6535200,6445725,6285928,5938375
118681298,41012520,41012520,41012520
5519026,5543004,5687968,5938375
3711252,3747952,3747952,4034506
1584075,1655833,1798361,1798361
4758104,4655442,4788453,4788453
4461196,4349661,4193484,4034506
1400539,1367262,1314091,1314091
2315654,2251137,2251137,2510417
4674284,4655442,4788453,4788453
2901867,2849599,2680880,2510417
1966761,1944468,1798361,1798361
3115403,3147943,3312149,3312149
4855038,4940806,4788453,4788453
18472492,18440575,18361525,18468728
1507120,1655833,1798361,1798361
10653913,10637134,10796487,10796487
5119147,5239335,5239335,5239335
8192700,8239499,8239499,7963908
1437834,1367262,1314091,1314091
3100868,3147943,3312149,3312149
2485394,2543440,2680880,2510417
3254659,3147943,3312149,3312149
4799023,4655442,4788453,4788453
1820459,1944468,1798361,1798361
3372001,3458441,3312149,3312149
3612459,3747952,3747952,4034506
34322515,34357943,34195988,34003283
15218237,15153210,15351297,15351297
1234914,1367262,1314091,1314091
2395432,2251137,2251137,2510417
3090561,3147943,3312149,3312149
2352750,2251137,2251137,2510417
5920395,5850895,5687968,5938375
3840850,3747952,3747952,4034506
5423259,5543004,5687968,5938375
4379839,4349661,4193484,4034506
3362484,3458441,3312149,3312149
7150905,7057608,7163885,7163885
4724814,4655442,4788453,4788453
1524659,1655833,1798361,1798361
4871739,4940806,4788453,4788453
3543965,3458441,3312149,3312149
1923210,1944468,1798361,1798361
1944732,1944468,1798361,1798361
3571812,3458441,3312149,3312149
5789799,5850895,5687968,5938375
5422738,5543004,5687968,5938375
1269130,1367262,1314091,1314091
4430567,4349661,4193484,4034506
2330983,2251137,2251137,2510417
5552749,5543004,5687968,5938375
22355962,22349456,22242729,22100088
1349045,1367262,1314091,1314091
369001560,41012520,41012520,41012520
2111329,2251137,2251137,2510417
1715012,1655833,1798361,1798361
4749961,4655442,4788453,4788453
5225061,5239335,5239335,5239335
4070567,4053046,4193484,4034506
142509058,41012520,41012520,41012520
4891782,4940806,4788453,4788453
1509459,1655833,1798361,1798361
4691611,4655442,4788453,4788453
7353237,7328395,7163885,7163885
2643904,2543440,2680880,2510417
3054386,3147943,3312149,3312149
3801424,3747952,3747952,4034506
2112595,2251137,2251137,2510417
6135825,6145894,6285928,5938375
4190847,4053046,4193484,4034506
3433415,3458441,3312149,3312149
3728660,3747952,3747952,4034506
4182218,4053046,4193484,4034506
3116965,3147943,3312149,3312149
1569063,1655833,1798361,1798361
5607570,5543004,5687968,5938375
4375870,4349661,4193484,4034506
4715458,4655442,4788453,4788453
2883309,2849599,2680880,2510417
1892619,1944468,1798361,1798361
5460892,5543004,5687968,5938375
1378838,1367262,1314091,1314091
2285993,2251137,2251137,2510417
2233500,2251137,2251137,2510417
1161997,1123655,1314091,1314091
5261333,5239335,5239335,5239335
122478141,41012520,41012520,41012520
1728095,1655833,1798361,1798361
2184374,2251137,2251137,2510417
71769312,41012520,41012520,41012520
3941557,4053046,4193484,4034506
3484076,3458441,3312149,3312149
4406712,4349661,4193484,4034506
1908465,1944468,1798361,1798361
2855280,2849599,2680880,2510417
4263947,4349661,4193484,4034506
87731739,41012520,41012520,41012520
2561117,2543440,2680880,2510417
4127642,4053046,4193484,4034506
4126071,4053046,4193484,4034506
1582296,1655833,1798361,1798361
2655096,2543440,2680880,2510417
3305336,3458441,3312149,3312149
2804710,2849599,2680880,2510417
4191426,4053046,4193484,4034506
1657466,1655833,1798361,1798361
1894140,1944468,1798361,1798361
1720892,1655833,1798361,1798361
6667228,6745970,6745970,6745970
1624606,1655833,1798361,1798361
3963762,4053046,4193484,4034506
4089583,4053046,4193484,4034506
5052808,4940806,4788453,4788453
4676680,4655442,4788453,4788453
2834305,2849599,2680880,2510417
1575558,1655833,1798361,1798361
4153184,4053046,4193484,4034506
5682118,5543004,5687968,5938375
2774474,2849599,2680880,2510417
2925130,2849599,2680880,2510417
3572798,3458441,3312149,3312149
2370130,2251137,2251137,2510417
2650526,2543440,2680880,2510417
4909861,4940806,4788453,4788453
4384908,4349661,4193484,4034506
4074481,4053046,4193484,4034506
1216170,1367262,1314091,1314091
1407444,1367262,1314091,1314091
3121653,3147943,3312149,3312149
17647949,17580573,17646819,17646819
4486734,4349661,4193484,4034506
5750877,5850895,5687968,5938375
7157067,7057608,7163885,7163885
2915666,2849599,2680880,2510417
6179053,6145894,6285928,5938375
256428981,41012520,41012520,41012520
1150153,1123655,1314091,1314091
1575706,1655833,1798361,1798361
2249598,2251137,2251137,2510417
1497508,1367262,1314091,1314091
6031916,6145894,6285928,5938375
7035584,7057608,7163885,7163885
1640528,1655833,1798361,1798361
1523031,1655833,1798361,1798361
4164903,4053046,4193484,4034506
297860689,41012520,41012520,41012520
2743625,2849599,2680880,2510417
4262290,4349661,4193484,4034506
4586114,4655442,4788453,4788453
13910116,13964853,13838480,13838480
3411857,3458441,3312149,3312149
1844032,1944468,1798361,1798361
3241353,3147943,3312149,3312149
3891535,3747952,3747952,4034506
1958018,1944468,1798361,1798361
3368398,3458441,3312149,3312149
1888698,1944468,1798361,1798361
6207921,6145894,6285928,5938375
1874190,1944468,1798361,1798361
4978613,4940806,4788453,4788453
4031536,4053046,4193484,4034506
4279233,4349661,4193484,4034506
80345702,41012520,41012520,41012520
2022940,1944468,1798361,1798361
3727973,3747952,3747952,4034506
3596652,3458441,3312149,3312149
2024616,1944468,1798361,1798361
5150873,5239335,5239335,5239335
2052277,1944468,1798361,1798361
5963882,5850895,5687968,5938375
3866208,3747952,3747952,4034506
9168619,9159812,9287560,9399325
4672349,4655442,4788453,4788453
1714181,1655833,1798361,1798361
4738338,4655442,4788453,4788453
1479069,1367262,1314091,1314091
1010842,1123655,1314091,1314091
1903185,1944468,1798361,1798361
3887325,3747952,3747952,4034506
4194817,4053046,4193484,4034506
1121704,1123655,1314091,1314091
2290309,2251137,2251137,2510417
5330092,5239335,5239335,5239335
3775434,3747952,3747952,4034506
4271506,4349661,4193484,4034506
2672643,2543440,2680880,2510417
3794880,3747952,3747952,4034506
1313025,1367262,1314091,1314091
5307308,5239335,5239335,5239335
2427036,2543440,2680880,2510417
3243929,3147943,3312149,3312149
3279298,3147943,3312149,3312149
12362154,12473392,12311796,12311796
4378894,4349661,4193484,4034506
14390937,14256398,14256398,14541033
1966187,1944468,1798361,1798361
12587899,12473392,12311796,12311796
5259938,5239335,5239335,5239335
2382304,2251137,2251137,2510417
2268823,2251137,2251137,2510417
1849689,1944468,1798361,1798361
1960985,1944468,1798361,1798361
3841608,3747952,3747952,4034506
2754147,2849599,2680880,2510417
2006523,1944468,1798361,1798361
1756504,1655833,1798361,1798361
3145697,3147943,3312149,3312149
4136751,4053046,4193484,4034506
62815580,41012520,41012520,41012520
2183444,2251137,2251137,2510417
1620886,1655833,1798361,1798361
4960579,4940806,4788453,4788453
2842147,2849599,2680880,2510417
1790705,1655833,1798361,1798361
4807582,4940806,4788453,4788453
4685589,4655442,4788453,4788453
3524062,3458441,3312149,3312149
6543503,6445725,6285928,5938375
1987243,1944468,1798361,1798361
4191509,4053046,4193484,4034506
6521382,6445725,6285928,5938375
3902490,4053046,4193484,4034506
4103530,4053046,4193484,4034506
2543607,2543440,2680880,2510417
9801358,9756971,9756971,9399325
4553231,4655442,4788453,4788453
1146698,1123655,1314091,1314091
1927050,1944468,1798361,1798361
2493408,2543440,2680880,2510417
2921777,2849599,2680880,2510417
2623370,2543440,2680880,2510417
1813753,1944468,1798361,1798361
1622261,1655833,1798361,1798361
1401519,1367262,1314091,1314091
5019827,4940806,4788453,4788453
3934027,4053046,4193484,4034506
1660661,1655833,1798361,1798361
1294959,1367262,1314091,1314091
5138802,5239335,5239335,5239335
5114854,5239335,5239335,5239335
5161218,5239335,5239335,5239335
3655009,3747952,3747952,4034506
4570157,4655442,4788453,4788453
23118109,23243545,23243545,23472757
3438169,3458441,3312149,3312149
2481877,2543440,2680880,2510417
14118342,14256398,14256398,14541033
2000292,1944468,1798361,1798361
3949221,4053046,4193484,4034506
3886933,3747952,3747952,4034506
2699138,2543440,2680880,2510417
1538269,1655833,1798361,1798361
2212230,2251137,2251137,2510417
2697884,2543440,2680880,2510417
2979298,2849599,2680880,2510417
3946023,4053046,4193484,4034506
1811910,1944468,1798361,1798361
2135473,2251137,2251137,2510417
1326047,1367262,1314091,1314091
4375723,4349661,4193484,4034506
1685026,1655833,1798361,1798361
1274197,1367262,1314091,1314091
2973963,2849599,2680880,2510417
4491030,4349661,4193484,4034506
4112950,4053046,4193484,4034506
5101180,5239335,5239335,5239335
3470445,3458441,3312149,3312149
1535835,1655833,1798361,1798361
1911754,1944468,1798361,1798361
2258036,2251137,2251137,2510417
2524700,2543440,2680880,2510417
5757347,5850895,5687968,5938375
4131370,4053046,4193484,4034506
5829867,5850895,5687968,5938375
5885266,5850895,5687968,5938375
2992136,2849599,2680880,2510417
5988862,5850895,5687968,5938375
2082691,1944468,1798361,1798361
35506997,35565602,35643452,35393702
1809561,1944468,1798361,1798361
5493589,5543004,5687968,5938375
4756924,4655442,4788453,4788453
488323528,41012520,41012520,41012520
4169663,4053046,4193484,4034506
2628728,2543440,2680880,2510417
4033285,4053046,4193484,4034506
5587370,5543004,5687968,5938375
6537467,6445725,6285928,5938375
1949322,1944468,1798361,1798361
3518714,3458441,3312149,3312149
20731959,20868932,20704811,20704811
6478957,6445725,6285928,5938375
415385453,41012520,41012520,41012520
4115995,4053046,4193484,4034506
3917776,4053046,4193484,4034506
4374557,4349661,4193484,4034506
1733531,1655833,1798361,1798361
3509446,3458441,3312149,3312149
1078214,1123655,1314091,1314091
3014306,3147943,3312149,3312149
3254427,3147943,3312149,3312149
2278224,2251137,2251137,2510417
2149045,2251137,2251137,2510417
2576795,2543440,2680880,2510417
5760021,5850895,5687968,5938375
3021267,3147943,3312149,3312149
2074964,1944468,1798361,1798361
4382419,4349661,4193484,4034506
3446426,3458441,3312149,3312149
4775050,4655442,4788453,4788453
3863863,3747952,3747952,4034506
1554549,1655833,1798361,1798361
75480145,41012520,41012520,41012520
2407992,2543440,2680880,2510417
4013383,4053046,4193484,4034506
4731516,4655442,4788453,4788453
3212967,3147943,3312149,3312149
7074383,7057608,7163885,7163885
3706322,3747952,3747952,4034506
4299256,4349661,4193484,4034506
2747133,2849599,2680880,2510417
2058010,1944468,1798361,1798361
1417855,1367262,1314091,1314091
6912034,7057608,7163885,7163885
4781411,4655442,4788453,4788453
2039988,1944468,1798361,1798361
1319772,1367262,1314091,1314091
34150114,34080306,34195988,34003283
1598454,1655833,1798361,1798361
2725757,2849599,2680880,2510417
2074055,1944468,1798361,1798361
59827587,41012520,41012520,41012520
2199912,2251137,2251137,2510417
1839963,1944468,1798361,1798361
3604610,3747952,3747952,4034506
221528788,41012520,41012520,41012520
1819569,1944468,1798361,1798361
3605767,3747952,3747952,4034506
402352496,41012520,41012520,41012520
2023950,1944468,1798361,1798361
3095156,3147943,3312149,3312149
2362768,2251137,2251137,2510417
6467172,6445725,6285928,5938375
6652106,6745970,6745970,6745970
3178196,3147943,3312149,3312149
3583802,3458441,3312149,3312149
2624449,2543440,2680880,2510417
2494473,2543440,2680880,2510417
13511161,13669983,13838480,13838480
3840011,3747952,3747952,4034506
2747047,2849599,2680880,2510417
1836503,1944468,1798361,1798361
1466314,1367262,1314091,1314091
2620200,2543440,2680880,2510417
75150350,41012520,41012520,41012520
13078943,13045936,13155583,13068936
1066556,1123655,1314091,1314091
59883231,41012520,41012520,41012520
2356842,2251137,2251137,2510417
4783646,4655442,4788453,4788453
3190559,3147943,3312149,3312149
1786524,1655833,1798361,1798361
1018942,1123655,1314091,1314091
3444152,3458441,3312149,3312149
2220937,2251137,2251137,2510417
1721412,1655833,1798361,1798361
4737164,4655442,4788453,4788453
4805015,4940806,4788453,4788453
6410354,6445725,6285928,5938375
276750988,41012520,41012520,41012520
2522231,2543440,2680880,2510417
4558227,4655442,4788453,4788453
1581258,1655833,1798361,1798361
5849481,5850895,5687968,5938375
1550132,1655833,1798361,1798361
1993986,1944468,1798361,1798361
4350350,4349661,4193484,4034506
1959598,1944468,1798361,1798361
8079176,7978362,7794997,7963908
2036593,1944468,1798361,1798361
194877232,41012520,41012520,41012520
1581782,1655833,1798361,1798361
2118075,2251137,2251137,2510417
1799864,1655833,1798361,1798361
2586120,2543440,2680880,2510417
651762430,41012520,41012520,41012520
4902330,4940806,4788453,4788453
2923504,2849599,2680880,2510417
5952166,5850895,5687968,5938375
5061309,4940806,4788453,4788453
4370229,4349661,4193484,4034506
2083654,1944468,1798361,1798361
3748125,3747952,3747952,4034506
3267145,3147943,3312149,3312149
174298229,41012520,41012520,41012520
3847789,3747952,3747952,4034506
1254258,1367262,1314091,1314091
5885559,5850895,5687968,5938375
3995389,4053046,4193484,4034506
1164294,1123655,1314091,1314091
1959980,1944468,1798361,1798361
4762746,4655442,4788453,4788453
3086331,3147943,3312149,3312149
2524356,2543440,2680880,2510417
1127510,1123655,1314091,1314091
1419889,1367262,1314091,1314091
2053055,1944468,1798361,1798361
2801599,2849599,2680880,2510417
1009055,1123655,1314091,1314091
1808666,1944468,1798361,1798361
1524205,1655833,1798361,1798361
4758011,4655442,4788453,4788453
1839052,1944468,1798361,1798361
2804515,2849599,2680880,2510417
5288499,5239335,5239335,5239335
3268149,3147943,3312149,3312149
2982761,2849599,2680880,2510417
3223756,3147943,3312149,3312149
4249724,4349661,4193484,4034506
3044021,3147943,3312149,3312149
2319324,2251137,2251137,2510417
5173521,5239335,5239335,5239335
2667105,2543440,2680880,2510417
4478721,4349661,4193484,4034506
5111588,5239335,5239335,5239335
1085789,1123655,1314091,1314091
6515394,6445725,6285928,5938375
3842043,3747952,3747952,4034506
9316757,9474271,9287560,9399325
13908868,13964853,13838480,13838480
5288489,5239335,5239335,5239335
1439344,1367262,1314091,1314091
368167845,41012520,41012520,41012520
3739771,3747952,3747952,4034506
5119758,5239335,5239335,5239335
4299158,4349661,4193484,4034506
1899637,1944468,1798361,1798361
4594171,4655442,4788453,4788453
4716888,4655442,4788453,4788453
2623211,2543440,2680880,2510417
3736762,3747952,3747952,4034506
2769245,2849599,2680880,2510417
6890273,6745970,6745970,6745970
2530371,2543440,2680880,2510417
5080957,4940806,4788453,4788453
1577494,1655833,1798361,1798361
17320384,17281751,17281751,17281751
4455870,4349661,4193484,4034506
780242158,41012520,41012520,41012520
4287793,4349661,4193484,4034506
4931077,4940806,4788453,4788453
4229572,4349661,4193484,4034506
2103338,2251137,2251137,2510417
2761538,2849599,2680880,2510417
2525475,2543440,2680880,2510417
1985709,1944468,1798361,1798361
1671567,1655833,1798361,1798361
1981363,1944468,1798361,1798361
1730001,1655833,1798361,1798361
3939495,4053046,4193484,4034506
3568633,3458441,3312149,3312149
2004985,1944468,1798361,1798361
3500207,3458441,3312149,3312149
2798325,2849599,2680880,2510417
4094346,4053046,4193484,4034506
1675032,1655833,1798361,1798361
2089320,1944468,1798361,1798361
4937407,4940806,4788453,4788453
6352157,6445725,6285928,5938375
96599746,41012520,41012520,41012520
3032623,3147943,3312149,3312149
7294602,7328395,7163885,7163885
2436995,2543440,2680880,2510417
2787668,2849599,2680880,2510417
1275716,1367262,1314091,1314091
5549366,5543004,5687968,5938375
15603287,15724060,15724060,15724060
2735934,2849599,2680880,2510417
4291849,4349661,4193484,4034506
3510127,3458441,3312149,3312149
5526936,5543004,5687968,5938375
3901296,4053046,4193484,4034506
2895350,2849599,2680880,2510417
5942076,5850895,5687968,5938375
3213727,3147943,3312149,3312149
46769305,41012520,41012520,41012520
5067155,4940806,4788453,4788453
6412373,6445725,6285928,5938375
2203893,2251137,2251137,2510417
2961448,2849599,2680880,2510417
685545605,41012520,41012520,41012520
3840269,3747952,3747952,4034506
2837110,2849599,2680880,2510417
1329001,1367262,1314091,1314091
8859207,8824037,8700638,8700638
4466587,4349661,4193484,4034506
2015024,1944468,1798361,1798361
3963945,4053046,4193484,4034506
4765710,4655442,4788453,4788453
3951056,4053046,4193484,4034506
2572005,2543440,2680880,2510417
1684749,1655833,1798361,1798361
4516186,4655442,4788453,4788453
3177529,3147943,3312149,3312149
3097751,3147943,3312149,3312149
5483653,5543004,5687968,5938375
1844061,1944468,1798361,1798361
3847756,3747952,3747952,4034506
3574348,3458441,3312149,3312149
13505834,13669983,13838480,13838480
2512104,2543440,2680880,2510417
5842966,5850895,5687968,5938375
4259091,4349661,4193484,4034506
3786653,3747952,3747952,4034506
2510558,2543440,2680880,2510417
2603604,2543440,2680880,2510417
1509378,1655833,1798361,1798361
4076002,4053046,4193484,4034506
1083352,1123655,1314091,1314091
4137390,4053046,4193484,4034506
4537687,4655442,4788453,4788453
157755911,41012520,41012520,41012520
4988901,4940806,4788453,4788453
2744525,2849599,2680880,2510417
3444651,3458441,3312149,3312149
1837864,1944468,1798361,1798361
5210623,5239335,5239335,5239335
3956777,4053046,4193484,4034506
2302897,2251137,2251137,2510417
5849398,5850895,5687968,5938375
2856813,2849599,2680880,2510417
2548366,2543440,2680880,2510417
6434414,6445725,6285928,5938375
1294526,1367262,1314091,1314091
2415184,2543440,2680880,2510417
4774100,4655442,4788453,4788453
1904116,1944468,1798361,1798361
4860130,4940806,4788453,4788453
3514833,3458441,3312149,3312149
3964398,4053046,4193484,4034506
2285184,2251137,2251137,2510417
3827972,3747952,3747952,4034506
5987663,5850895,5687968,5938375
99655959,41012520,41012520,41012520
2083775,1944468,1798361,1798361
18562108,18440575,18361525,18468728
6117669,6145894,6285928,5938375
6558625,6445725,6285928,5938375
21952633,22112285,22242729,22100088
80958832,41012520,41012520,41012520
1406552,1367262,1314091,1314091
2203090,2251137,2251137,2510417
2442292,2543440,2680880,2510417
4695923,4655442,4788453,4788453
1633238,1655833,1798361,1798361
2370878,2251137,2251137,2510417
4116102,4053046,4193484,4034506
2002307,1944468,1798361,1798361
1679397,1655833,1798361,1798361
3799000,3747952,3747952,4034506
14535938,14513124,14687941,14541033
4113610,4053046,4193484,4034506
2089102,1944468,1798361,1798361
4185092,4053046,4193484,4034506
3198764,3147943,3312149,3312149
2039886,1944468,1798361,1798361
4573038,4655442,4788453,4788453
4152268,4053046,4193484,4034506
2160187,2251137,2251137,2510417
4224596,4349661,4193484,4034506
3946726,4053046,4193484,4034506
7650639,7662566,7794997,7963908
2126363,2251137,2251137,2510417
4325473,4349661,4193484,4034506
1483649,1367262,1314091,1314091
3814832,3747952,3747952,4034506
29087263,28961574,28823438,28862445
365815708,41012520,41012520,41012520
4227930,4349661,4193484,4034506
31469595,31323071,31186306,31059430
4130960,4053046,4193484,4034506
7251775,7328395,7163885,7163885
2265234,2251137,2251137,2510417
5633046,5543004,5687968,5938375
2452067,2543440,2680880,2510417
3841881,3747952,3747952,4034506
4611464,4655442,4788453,4788453
1429961,1367262,1314091,1314091
2228873,2251137,2251137,2510417
1574829,1655833,1798361,1798361
1742436,1655833,1798361,1798361
2170744,2251137,2251137,2510417
2173173,2251137,2251137,2510417
4226177,4349661,4193484,4034506
4423807,4349661,4193484,4034506
4491386,4349661,4193484,4034506
21716702,21743485,21743485,22100088
3649095,3747952,3747952,4034506
1798157,1655833,1798361,1798361
3200453,3147943,3312149,3312149
3045579,3147943,3312149,3312149
1862740,1944468,1798361,1798361
2901740,2849599,2680880,2510417
4297427,4349661,4193484,4034506
2071649,1944468,1798361,1798361
8309134,8239499,8239499,7963908
6714188,6745970,6745970,6745970
2757292,2849599,2680880,2510417
4275383,4349661,4193484,4034506
1894187,1944468,1798361,1798361
4246622,4349661,4193484,4034506
15138773,15153210,15351297,15351297
1539904,1655833,1798361,1798361
5893583,5850895,5687968,5938375
2356807,2251137,2251137,2510417
3435767,3458441,3312149,3312149
5616019,5543004,5687968,5938375
5324161,5239335,5239335,5239335
5887341,5850895,5687968,5938375
1349191,1367262,1314091,1314091
41736539,41012520,41012520,40874841
34179041,34080306,34195988,34003283
1599744,1655833,1798361,1798361
4544056,4655442,4788453,4788453
3811535,3747952,3747952,4034506
6108593,6145894,6285928,5938375
7893650,7978362,7794997,7963908
1527658,1655833,1798361,1798361
2057581,1944468,1798361,1798361
3089958,3147943,3312149,3312149
2054523,1944468,1798361,1798361
2355874,2251137,2251137,2510417
2156473,2251137,2251137,2510417
1329011,1367262,1314091,1314091
3030789,3147943,3312149,3312149
2715570,2849599,2680880,2510417
6161345,6145894,6285928,5938375
3208215,3147943,3312149,3312149
1998169,1944468,1798361,1798361
1535676,1655833,1798361,1798361
4160416,4053046,4193484,4034506
211068484,41012520,41012520,41012520
4807560,4940806,4788453,4788453
3273686,3147943,3312149,3312149
1964345,1944468,1798361,1798361
4282361,4349661,4193484,4034506
2078376,1944468,1798361,1798361
5208835,5239335,5239335,5239335
1775534,1655833,1798361,1798361
2050017,1944468,1798361,1798361
3302301,3458441,3312149,3312149
4373367,4349661,4193484,4034506
2822086,2849599,2680880,2510417
2655244,2543440,2680880,2510417
1844268,1944468,1798361,1798361
3038279,3147943,3312149,3312149
3922054,4053046,4193484,4034506
5737693,5850895,5687968,5938375
4371409,4349661,4193484,4034506
3067469,3147943,3312149,3312149
4723674,4655442,4788453,4788453
1140085,1123655,1314091,1314091
66564609,41012520,41012520,41012520
2504703,2543440,2680880,2510417
2130900,2251137,2251137,2510417
22959587,22986053,22801672,22801672
1936193,1944468,1798361,1798361
2804717,2849599,2680880,2510417
3180381,3147943,3312149,3312149
56131270,41012520,41012520,41012520
5644992,5543004,5687968,5938375
1000177,1123655,1314091,1314091
2007874,1944468,1798361,1798361
3355728,3458441,3312149,3312149
1293172,1367262,1314091,1314091
3560806,3458441,3312149,3312149
4025670,4053046,4193484,4034506
1355628,1367262,1314091,1314091
15346824,15470150,15351297,15351297
4692240,4655442,4788453,4788453
1872109,1944468,1798361,1798361
3581094,3458441,3312149,3312149
73390470,41012520,41012520,41012520
10213949,10319723,10212332,10212332
6351560,6445725,6285928,5938375
2434987,2543440,2680880,2510417
2806713,2849599,2680880,2510417
6587931,6445725,6285928,5938375
1399868,1367262,1314091,1314091
2222564,2251137,2251137,2510417
1649234,1655833,1798361,1798361
2126031,2251137,2251137,2510417
3963878,4053046,4193484,4034506
1765406,1655833,1798361,1798361
3040762,3147943,3312149,3312149
1788933,1655833,1798361,1798361
28536564,28657675,28823438,28862445
2426176,2543440,2680880,2510417
4267055,4349661,4193484,4034506
8480505,8557336,8700638,8700638
22531907,22617291,22801672,22801672
4032384,4053046,4193484,4034506
1579919,1655833,1798361,1798361
6519516,6445725,6285928,5938375
5259966,5239335,5239335,5239335
1202127,1367262,1314091,1314091
8788924,8824037,8700638,8700638
4341647,4349661,4193484,4034506
2429479,2543440,2680880,2510417
2198531,2251137,2251137,2510417
1736915,1655833,1798361,1798361
1326650,1367262,1314091,1314091
3796173,3747952,3747952,4034506
1604060,1655833,1798361,1798361
2468498,2543440,2680880,2510417
2121190,2251137,2251137,2510417
66588650,41012520,41012520,41012520
4220479,4349661,4193484,4034506
1465955,1367262,1314091,1314091
2623053,2543440,2680880,2510417
2249471,2251137,2251137,2510417
5213046,5239335,5239335,5239335
2883197,2849599,2680880,2510417
6814006,6745970,6745970,6745970
6672639,6745970,6745970,6745970
1618187,1655833,1798361,1798361
2500606,2543440,2680880,2510417
16977422,16943509,16788324,16547789
215628718,41012520,41012520,41012520
1989113,1944468,1798361,1798361
3122152,3147943,3312149,3312149
6078924,6145894,6285928,5938375
5757928,5850895,5687968,5938375
1278412,1367262,1314091,1314091
1820136,1944468,1798361,1798361
2304121,2251137,2251137,2510417
46804419,41012520,41012520,41012520
2367169,2251137,2251137,2510417
2612730,2543440,2680880,2510417
8180503,8239499,8239499,7963908
1537675,1655833,1798361,1798361
1867930,1944468,1798361,1798361
3108410,3147943,3312149,3312149
4750979,4655442,4788453,4788453
173917254,41012520,41012520,41012520
4622110,4655442,4788453,4788453
1374307,1367262,1314091,1314091
5467949,5543004,5687968,5938375
1234471,1367262,1314091,1314091
1850777,1944468,1798361,1798361
3140851,3147943,3312149,3312149
5045559,4940806,4788453,4788453
1535013,1655833,1798361,1798361
2801076,2849599,2680880,2510417
3754907,3747952,3747952,4034506
1585693,1655833,1798361,1798361
21170128,21178251,21300960,21300960
7642366,7662566,7794997,7963908
1429409,1367262,1314091,1314091
1295988,1367262,1314091,1314091
1076790,1123655,1314091,1314091
3638813,3747952,3747952,4034506
1162717,1123655,1314091,1314091
2544588,2543440,2680880,2510417
1774346,1655833,1798361,1798361
1495974,1367262,1314091,1314091
5593939,5543004,5687968,5938375
