6327619,6458845,6301964,6401384
3934914,4037872,4171655,3970683
10561436,10657813,10793756,10793756
1085585,1066240,1141473,1141473
10559631,10657813,10793756,10793756
3486378,3453517,3304515,3304515
1063772,1066240,1141473,1141473
6636618,6730529,6730529,6401384
53952677,53867674,53731627,53572225
7767031,7656383,7793033,7945011
3408551,3453517,3304515,3304515
2169285,2249391,2249391,2503218
1455933,1324276,1141473,1141473
1327336,1324276,1141473,1141473
1352101,1324276,1141473,1141473
3039400,3153384,3304515,3304515
19255948,19340340,19203356,19203356
1705247,1654038,1798781,1798781
1746112,1654038,1798781,1798781
18280886,18176350,18332073,18498863
2666579,2546699,2666230,2503218
11862337,11850772,11723195,11566708
22062397,22066598,22220691,22036476
17461164,17548346,17678680,17678680
9877787,9760652,9760652,9465425
102337609,67100943,67016724,67016724
10382158,10363161,10217435,10217435
20458134,20546590,20668034,20668034
2219214,2249391,2249391,2503218
3993609,4037872,4171655,3970683
24007059,24116929,24281048,24281048
86247349,67100943,67016724,67016724
5557593,5559873,5695173,5695173
5769929,5854132,5695173,5695173
13007217,13043179,13170151,13013327
1133651,1066240,1141473,1141473
1294327,1324276,1141473,1141473
9430518,9444014,9311907,9465425
57662997,57729931,57729931,57729931
5631337,5559873,5695173,5695173
2168022,2249391,2249391,2503218
2943504,2852440,2666230,2503218
1969818,1948261,1798781,1798781
30820115,30760093,30760093,30551278
2425012,2546699,2666230,2503218
1386849,1324276,1141473,1141473
7498463,7354534,7212913,7212913
1039092,1066240,1141473,1141473
1034793,1066240,1141473,1141473
37742782,37635674,37807905,37991071
15396537,15436942,15302615,15302615
3873023,3753612,3753612,3970683
1281053,1324276,1141473,1141473
30824900,30760093,30760093,30551278
11385927,11243185,11243185,11566708
3170063,3153384,3304515,3304515
5166959,5249231,5249231,5249231
47217278,47253430,47253430,47253430
11465469,11541902,11723195,11566708
1409175,1324276,1141473,1141473
2292415,2249391,2249391,2503218
8853040,8846773,8698361,8698361
1725607,1654038,1798781,1798781
2566059,2546699,2666230,2503218
8361861,8256380,8256380,7945011
69387972,67100943,67016724,67016724
1341077,1324276,1141473,1141473
6847583,6730529,6730529,6401384
4529098,4649416,4796587,4796587
4701532,4649416,4796587,4796587
1026863,1066240,1141473,1141473
83539823,67100943,67016724,67016724
12138536,12142025,12310912,12310912
94916291,67100943,67016724,67016724
8553827,8545767,8698361,8698361
111874290,67100943,67016724,67016724
32739780,32824225,32665504,32527250
1004058,1066240,1141473,1141473
1290801,1324276,1141473,1141473
12938599,13043179,13170151,13013327
43302351,43361012,43237746,43069711
16331279,16360983,16237071,16237071
6916887,7040205,7212913,7212913
3567028,3453517,3304515,3304515
1015545,1066240,1141473,1141473
24340078,24428756,24281048,24281048
12659589,12764743,12764743,13013327
1880578,1948261,1798781,1798781
9216418,9155030,9311907,9465425
2030330,1948261,1798781,1798781
3940759,4037872,4171655,3970683
4042295,4037872,4171655,3970683
5514719,5559873,5695173,5695173
1924329,1948261,1798781,1798781
1064566,1066240,1141473,1141473
1980953,1948261,1798781,1798781
65487028,65578463,65721167,65575689
7418314,7354534,7212913,7212913
10715595,10657813,10793756,10793756
8847386,8846773,8698361,8698361
7326422,7354534,7212913,7212913
4007757,4037872,4171655,3970683
1493387,1324276,1141473,1141473
2594473,2546699,2666230,2503218
21598415,21423342,21273565,21273565
2361029,2249391,2249391,2503218
2598835,2546699,2666230,2503218
12781747,12764743,12764743,13013327
22077737,22066598,22220691,22036476
2214948,2249391,2249391,2503218
61176681,61040386,61183883,61183883
1187556,1066240,1141473,1141473
7836260,7946981,7793033,7945011
2930667,2852440,2666230,2503218
4550617,4649416,4796587,4796587
1166940,1066240,1141473,1141473
2403490,2546699,2666230,2503218
1016293,1066240,1141473,1141473
13149967,13043179,13170151,13013327
43778061,43660747,43767309,43767309
1834067,1948261,1798781,1798781
1177340,1066240,1141473,1141473
6240939,6151395,6301964,6401384
6753201,6730529,6730529,6401384
64444219,64336877,64222677,64087566
1118108,1066240,1141473,1141473
25354482,25356616,25204383,25496872
12419049,12448739,12310912,12310912
2349464,2249391,2249391,2503218
3072232,3153384,3304515,3304515
75113540,67100943,67016724,67016724
13124917,13043179,13170151,13013327
16512560,16651184,16805489,16932316
38314547,38296348,38296348,37991071
1028149,1066240,1141473,1141473
2173640,2249391,2249391,2503218
6764528,6730529,6730529,6401384
2600985,2546699,2666230,2503218
1676137,1654038,1798781,1798781
6205573,6151395,6301964,6401384
51938540,52018142,52208578,52208578
3559711,3453517,3304515,3304515
1013826,1066240,1141473,1141473
1935041,1948261,1798781,1798781
11760155,11850772,11723195,11566708
42364690,42404166,42292322,42292322
1053550,1066240,1141473,1141473
3083768,3153384,3304515,3304515
3367019,3453517,3304515,3304515
5681172,5559873,5695173,5695173
2435793,2546699,2666230,2503218
1770932,1654038,1798781,1798781
18481320,18437291,18332073,18498863
14841785,14847461,14696365,14534657
1370615,1324276,1141473,1141473
9797548,9760652,9760652,9465425
1049142,1066240,1141473,1141473
1927030,1948261,1798781,1798781
48822112,48762375,48762375,48500252
4996669,4941528,4796587,4796587
1063418,1066240,1141473,1141473
19633240,19643880,19829023,19975808
1071499,1066240,1141473,1141473
51699355,51757054,51757054,51440512
3881906,3753612,3753612,3970683
81154507,67100943,67016724,67016724
13044488,13043179,13170151,13013327
6589716,6458845,6301964,6401384
1102135,1066240,1141473,1141473
55121388,55068628,55222751,55008776
20422522,20546590,20668034,20668034
27499752,27404948,27291999,26862640
8416377,8545767,8698361,8698361
2451577,2546699,2666230,2503218
1071397,1066240,1141473,1141473
11241425,11243185,11243185,11566708
1067542,1066240,1141473,1141473
46452821,46366426,46219066,46495351
47921454,47888863,47761938,47761938
3656651,3753612,3753612,3970683
1008445,1066240,1141473,1141473
1109612,1066240,1141473,1141473
1056589,1066240,1141473,1141473
31664551,31651852,31781442,31781442
112339612,67100943,67016724,67016724
1585545,1654038,1798781,1798781
7558961,7656383,7793033,7945011
51806523,51757054,51757054,51440512
33923867,34053947,34172287,33999357
1580270,1654038,1798781,1798781
1042017,1066240,1141473,1141473
5629650,5559873,5695173,5695173
1056136,1066240,1141473,1141473
78302010,67100943,67016724,67016724
60062617,60158296,60280252,60388666
42898390,42769648,42769648,43069711
1024269,1066240,1141473,1141473
2378139,2249391,2249391,2503218
1881413,1948261,1798781,1798781
25727769,25645841,25817798,25496872
21272967,21131469,21273565,21273565
14846832,14847461,14696365,14534657
18024920,18176350,18332073,18498863
6197624,6151395,6301964,6401384
1039141,1066240,1141473,1141473
1447093,1324276,1141473,1141473
1324840,1324276,1141473,1141473
14021176,13961881,13801220,13801220
1109592,1066240,1141473,1141473
9361370,9444014,9311907,9465425
65307987,65239971,65239971,65575689
2492727,2546699,2666230,2503218
1000709,1066240,1141473,1141473
6547373,6458845,6301964,6401384
8700218,8846773,8698361,8698361
1353057,1324276,1141473,1141473
84296932,67100943,67016724,67016724
1173929,1066240,1141473,1141473
1013602,1066240,1141473,1141473
3374907,3453517,3304515,3304515
1859670,1948261,1798781,1798781
3891642,3753612,3753612,3970683
38700693,38839207,38659341,38659341
1000176,1066240,1141473,1141473
26188375,26264685,26264685,26264685
59993348,59842620,59748194,59748194
19858255,19962499,19829023,19975808
2339231,2249391,2249391,2503218
6360880,6458845,6301964,6401384
2127592,2249391,2249391,2503218
24050497,24116929,24281048,24281048
5335887,5249231,5249231,5249231
1968977,1948261,1798781,1798781
1007987,1066240,1141473,1141473
46505982,46650641,46780845,46495351
29517176,29543084,29650217,29650217
1049518,1066240,1141473,1141473
27308971,27404948,27291999,26862640
1008331,1066240,1141473,1141473
1218755,1324276,1141473,1141473
1986736,1948261,1798781,1798781
46781157,46650641,46780845,46495351
2464204,2546699,2666230,2503218
3624593,3753612,3753612,3970683
2143191,2249391,2249391,2503218
3144520,3153384,3304515,3304515
38718742,38839207,38659341,38659341
1032188,1066240,1141473,1141473
3079361,3153384,3304515,3304515
12155263,12142025,12310912,12310912
10677670,10657813,10793756,10793756
1387932,1324276,1141473,1141473
1381125,1324276,1141473,1141473
21732109,21740763,21740763,22036476
6262364,6151395,6301964,6401384
1544651,1654038,1798781,1798781
1077625,1066240,1141473,1141473
2101883,2249391,2249391,2503218
12936824,13043179,13170151,13013327
91513024,67100943,67016724,67016724
1075269,1066240,1141473,1141473
7477628,7354534,7212913,7212913
1381918,1324276,1141473,1141473
6641396,6730529,6730529,6401384
1006583,1066240,1141473,1141473
2100271,2249391,2249391,2503218
9358434,9444014,9311907,9465425
1015995,1066240,1141473,1141473
3187329,3153384,3304515,3304515
9186634,9155030,9311907,9465425
1226775,1324276,1141473,1141473
2687779,2546699,2666230,2503218
26461198,26529188,26603235,26862640
7710421,7656383,7793033,7945011
2294096,2249391,2249391,2503218
4270593,4341793,4171655,3970683
4302960,4341793,4171655,3970683
1229376,1324276,1141473,1141473
49150891,49074921,49214373,49214373
3152895,3153384,3304515,3304515
19220280,19340340,19203356,19203356
5416344,5559873,5695173,5695173
14312135,14245285,14245285,14534657
1675789,1654038,1798781,1798781
21267803,21131469,21273565,21273565
63883627,63780494,63780494,64087566
66617218,66680337,66680337,66888576
21449784,21423342,21273565,21273565
4739499,4649416,4796587,4796587
2460186,2546699,2666230,2503218
2951318,2852440,2666230,2503218
4049134,4037872,4171655,3970683
1095961,1066240,1141473,1141473
3773338,3753612,3753612,3970683
1225180,1324276,1141473,1141473
8538148,8545767,8698361,8698361
48305843,48427595,48303659,48500252
1028970,1066240,1141473,1141473
1203794,1324276,1141473,1141473
1669426,1654038,1798781,1798781
18577383,18437291,18332073,18498863
6370687,6458845,6301964,6401384
2067269,1948261,1798781,1798781
1006159,1066240,1141473,1141473
2656487,2546699,2666230,2503218
1133494,1066240,1141473,1141473
1001227,1066240,1141473,1141473
47941787,47888863,47761938,47761938
4073828,4037872,4171655,3970683
62492258,62561218,62678916,62678916
58097629,58071024,58196532,58196532
19469238,19340340,19203356,19203356
4074989,4037872,4171655,3970683
8164289,8256380,8256380,7945011
38400493,38507147,38659341,38659341
3828522,3753612,3753612,3970683
5653119,5559873,5695173,5695173
6474037,6458845,6301964,6401384
6492161,6458845,6301964,6401384
3113343,3153384,3304515,3304515
24336351,24428756,24281048,24281048
1012193,1066240,1141473,1141473
2429952,2546699,2666230,2503218
3074679,3153384,3304515,3304515
1935137,1948261,1798781,1798781
11892849,11850772,11723195,11566708
2254326,2249391,2249391,2503218
9783906,9760652,9760652,9465425
1921996,1948261,1798781,1798781
4497178,4341793,4171655,3970683
17534049,17548346,17678680,17678680
7488780,7354534,7212913,7212913
25314129,25356616,25204383,25496872
5630471,5559873,5695173,5695173
4925065,4941528,4796587,4796587
19325918,19340340,19203356,19203356
5915845,5854132,5695173,5695173
22698342,22659140,22793716,22793716
2229947,2249391,2249391,2503218
83379073,67100943,67016724,67016724
1063909,1066240,1141473,1141473
1014170,1066240,1141473,1141473
2166433,2249391,2249391,2503218
33875596,33744514,33744514,33999357
9934724,10053069,10217435,10217435
3567541,3453517,3304515,3304515
63807785,63780494,63780494,64087566
1041479,1066240,1141473,1141473
2236793,2249391,2249391,2503218
15994546,16053339,16237071,16237071
1149926,1066240,1141473,1141473
1019073,1066240,1141473,1141473
113403677,67100943,67016724,67016724
6078580,6151395,6301964,6401384
1070229,1066240,1141473,1141473
1019073,1066240,1141473,1141473
91406563,67100943,67016724,67016724
2140673,2249391,2249391,2503218
1090718,1066240,1141473,1141473
4446205,4341793,4171655,3970683
3319148,3453517,3304515,3304515
4646892,4649416,4796587,4796587
8300371,8256380,8256380,7945011
3263883,3153384,3304515,3304515
5452729,5559873,5695173,5695173
1180816,1066240,1141473,1141473
115123859,67100943,67016724,67016724
1226596,1324276,1141473,1141473
7905178,7946981,7793033,7945011
1893298,1948261,1798781,1798781
14779171,14847461,14696365,14534657
2916961,2852440,2666230,2503218
1106915,1066240,1141473,1141473
31148810,31043866,31202550,31202550
63562916,63423061,63270657,63270657
16084332,16053339,16237071,16237071
20554198,20546590,20668034,20668034
2932042,2852440,2666230,2503218
5753302,5854132,5695173,5695173
11468603,11541902,11723195,11566708
18276975,18176350,18332073,18498863
5891400,5854132,5695173,5695173
7566629,7656383,7793033,7945011
1705757,1654038,1798781,1798781
1001510,1066240,1141473,1141473
1064348,1066240,1141473,1141473
2865357,2852440,2666230,2503218
4313202,4341793,4171655,3970683
1060756,1066240,1141473,1141473
1312572,1324276,1141473,1141473
24104651,24116929,24281048,24281048
1120377,1066240,1141473,1141473
2134438,2249391,2249391,2503218
31030952,31043866,31202550,31202550
2965783,2852440,2666230,2503218
2097079,1948261,1798781,1798781
10754342,10657813,10793756,10793756
2615724,2546699,2666230,2503218
34308677,34355176,34172287,33999357
1008492,1066240,1141473,1141473
34610891,34670902,34812924,34812924
1686521,1654038,1798781,1798781
2229561,2249391,2249391,2503218
43360804,43361012,43237746,43069711
47571588,47564498,47761938,47761938
5974455,5854132,5695173,5695173
1204475,1324276,1141473,1141473
3527270,3453517,3304515,3304515
3288763,3153384,3304515,3304515
9843771,9760652,9760652,9465425
3832117,3753612,3753612,3970683
2359785,2249391,2249391,2503218
1965676,1948261,1798781,1798781
2575922,2546699,2666230,2503218
3529641,3453517,3304515,3304515
1780112,1654038,1798781,1798781
1031206,1066240,1141473,1141473
3582031,3453517,3304515,3304515
20850222,20823731,20668034,20668034
58978128,58946291,58823551,58987950
1216647,1324276,1141473,1141473
2719734,2852440,2666230,2503218
1836143,1948261,1798781,1798781
1034188,1066240,1141473,1141473
6085132,6151395,6301964,6401384
3862333,3753612,3753612,3970683
1636609,1654038,1798781,1798781
8427526,8545767,8698361,8698361
1055983,1066240,1141473,1141473
3692340,3753612,3753612,3970683
6881191,6730529,6730529,6401384
4548523,4649416,4796587,4796587
99277008,67100943,67016724,67016724
3802230,3753612,3753612,3970683
12851598,12764743,12764743,13013327
5671853,5559873,5695173,5695173
2517439,2546699,2666230,2503218
8741779,8846773,8698361,8698361
2520569,2546699,2666230,2503218
17575578,17548346,17678680,17678680
69964079,67100943,67016724,67016724
3254976,3153384,3304515,3304515
113965293,67100943,67016724,67016724
5140598,5249231,5249231,5249231
2499891,2546699,2666230,2503218
4311075,4341793,4171655,3970683
1164394,1066240,1141473,1141473
44469822,44549608,44686313,44522288
3239835,3153384,3304515,3304515
23906113,23838436,23707519,23560057
49440944,49353826,49214373,49214373
2367462,2249391,2249391,2503218
43974012,43956754,43767309,43767309
45489955,45457550,45297472,45297472
2248076,2249391,2249391,2503218
12147819,12142025,12310912,12310912
18631307,18770994,18770994,18498863
2225260,2249391,2249391,2503218
16642458,16651184,16805489,16932316
1271428,1324276,1141473,1141473
54358598,54427069,54309949,54309949
6066703,6151395,6301964,6401384
2097849,1948261,1798781,1798781
7744045,7656383,7793033,7945011
1359238,1324276,1141473,1141473
4772573,4649416,4796587,4796587
21288765,21131469,21273565,21273565
66414904,66457526,66286016,66286016
1322184,1324276,1141473,1141473
2493407,2546699,2666230,2503218
11273667,11243185,11243185,11566708
1065257,1066240,1141473,1141473
66066371,66153485,66286016,66286016
5045063,4941528,4796587,4796587
1045402,1066240,1141473,1141473
7393464,7354534,7212913,7212913
1049481,1066240,1141473,1141473
3909331,4037872,4171655,3970683
17236129,17255522,17255522,16932316
4871140,4941528,4796587,4796587
2484742,2546699,2666230,2503218
1631559,1654038,1798781,1798781
12803821,12764743,12764743,13013327
8113653,8256380,8256380,7945011
1081614,1066240,1141473,1141473
2390925,2249391,2249391,2503218
10504856,10657813,10793756,10793756
1012454,1066240,1141473,1141473
2989941,2852440,2666230,2503218
57169162,57102012,57230101,57008165
1037646,1066240,1141473,1141473
5529939,5559873,5695173,5695173
2411663,2546699,2666230,2503218
59714808,59842620,59748194,59748194
1103004,1066240,1141473,1141473
15698304,15729908,15729908,15729908
1193307,1066240,1141473,1141473
1031928,1066240,1141473,1141473
19117640,19054286,19203356,19203356
2227102,2249391,2249391,2503218
48888532,48762375,48762375,48500252
3962660,4037872,4171655,3970683
24888187,24716822,24716822,24716822
1803997,1948261,1798781,1798781
12797422,12764743,12764743,13013327
2366041,2249391,2249391,2503218
13031857,13043179,13170151,13013327
4271651,4341793,4171655,3970683
5579746,5559873,5695173,5695173
6479155,6458845,6301964,6401384
53238899,53264806,53264806,53572225
2569684,2546699,2666230,2503218
3979969,4037872,4171655,3970683
2857875,2852440,2666230,2503218
6618035,6730529,6730529,6401384
4215594,4341793,4171655,3970683
72961916,67100943,67016724,67016724
9012385,9155030,9311907,9465425
60388846,60453023,60280252,60388666
59386619,59249054,59249054,58987950
4525456,4649416,4796587,4796587
3752025,3753612,3753612,3970683
1981973,1948261,1798781,1798781
1026104,1066240,1141473,1141473
2669202,2546699,2666230,2503218
1113871,1066240,1141473,1141473
18367071,18437291,18332073,18498863
16207591,16360983,16237071,16237071
2550383,2546699,2666230,2503218
64743380,64660219,64726140,64726140
47305941,47253430,47253430,47253430
3631185,3753612,3753612,3970683
2556013,2546699,2666230,2503218
3512041,3453517,3304515,3304515
19520759,19643880,19829023,19975808
50256763,50285728,50285728,49911284
33698825,33744514,33744514,33999357
2951927,2852440,2666230,2503218
1735605,1654038,1798781,1798781
1261306,1324276,1141473,1141473
91751839,67100943,67016724,67016724
1001144,1066240,1141473,1141473
1218694,1324276,1141473,1141473
1021406,1066240,1141473,1141473
4153998,4037872,4171655,3970683
1045266,1066240,1141473,1141473
5854827,5854132,5695173,5695173
7857008,7946981,7793033,7945011
49261308,49353826,49214373,49214373
1044937,1066240,1141473,1141473
3966228,4037872,4171655,3970683
1062612,1066240,1141473,1141473
1058704,1066240,1141473,1141473
1877791,1948261,1798781,1798781
2134977,2249391,2249391,2503218
2149635,2249391,2249391,2503218
3134579,3153384,3304515,3304515
2630731,2546699,2666230,2503218
18193356,18176350,18332073,18498863
6353689,6458845,6301964,6401384
17819220,17876284,17678680,17678680
4902600,4941528,4796587,4796587
55501099,55645706,55805608,55805608
87354420,67100943,67016724,67016724
10603908,10657813,10793756,10793756
115766632,67100943,67016724,67016724
1962053,1948261,1798781,1798781
9428099,9444014,9311907,9465425
8309950,8256380,8256380,7945011
6983035,7040205,7212913,7212913
2225848,2249391,2249391,2503218
53974950,53867674,53731627,53572225
22809486,22960917,22793716,22793716
12465119,12448739,12310912,12310912
1075183,1066240,1141473,1141473
2298461,2249391,2249391,2503218
2265210,2249391,2249391,2503218
8787364,8846773,8698361,8698361
1119298,1066240,1141473,1141473
2256700,2249391,2249391,2503218
1023324,1066240,1141473,1141473
5670347,5559873,5695173,5695173
101066327,67100943,67016724,67016724
3066636,3153384,3304515,3304515
3746684,3753612,3753612,3970683
12214683,12142025,12310912,12310912
1050605,1066240,1141473,1141473
1042569,1066240,1141473,1141473
3014917,3153384,3304515,3304515
1749609,1654038,1798781,1798781
1193760,1066240,1141473,1141473
1965836,1948261,1798781,1798781
9392551,9444014,9311907,9465425
3352398,3453517,3304515,3304515
44140742,44263301,44263301,44522288
31223174,31341399,31202550,31202550
2948014,2852440,2666230,2503218
5193036,5249231,5249231,5249231
8455626,8545767,8698361,8698361
4174762,4037872,4171655,3970683
10543517,10657813,10793756,10793756
55362944,55361462,55222751,55008776
1931671,1948261,1798781,1798781
2426599,2546699,2666230,2503218
2409054,2546699,2666230,2503218
5221584,5249231,5249231,5249231
3948395,4037872,4171655,3970683
5933492,5854132,5695173,5695173
5440521,5559873,5695173,5695173
3514335,3453517,3304515,3304515
1107463,1066240,1141473,1141473
4837927,4941528,4796587,4796587
7534994,7656383,7793033,7945011
2593679,2546699,2666230,2503218
1025485,1066240,1141473,1141473
14612778,14562058,14696365,14534657
10110812,10053069,10217435,10217435
105571155,67100943,67016724,67016724
1299881,1324276,1141473,1141473
41770427,41792383,41651946,41651946
66213060,66153485,66286016,66286016
14452737,14562058,14696365,14534657
1368256,1324276,1141473,1141473
80327324,67100943,67016724,67016724
11207074,11243185,11243185,11566708
1028886,1066240,1141473,1141473
4249922,4341793,4171655,3970683
50528137,50552010,50680346,50680346
29004347,28922499,28819461,28983683
1587116,1654038,1798781,1798781
75864089,67100943,67016724,67016724
1711796,1654038,1798781,1798781
19564045,19643880,19829023,19975808
103313287,67100943,67016724,67016724
2959778,2852440,2666230,2503218
9878303,9760652,9760652,9465425
23075726,22960917,22793716,22793716
1469922,1324276,1141473,1141473
46388513,46366426,46219066,46495351
13729015,13673515,13801220,13801220
1012874,1066240,1141473,1141473
11897580,11850772,11723195,11566708
1103896,1066240,1141473,1141473
5330432,5249231,5249231,5249231
2787784,2852440,2666230,2503218
3823029,3753612,3753612,3970683
3597641,3453517,3304515,3304515
1653336,1654038,1798781,1798781
34774487,34670902,34812924,34812924
3148099,3153384,3304515,3304515
2319886,2249391,2249391,2503218
1160876,1066240,1141473,1141473
3696745,3753612,3753612,3970683
55769709,55645706,55805608,55805608
44891487,44865082,44686313,44522288
9942270,10053069,10217435,10217435
104747538,67100943,67016724,67016724
70224451,67100943,67016724,67016724
2561872,2546699,2666230,2503218
1031501,1066240,1141473,1141473
13043974,13043179,13170151,13013327
47158618,47253430,47253430,47253430
98352351,67100943,67016724,67016724
2362473,2249391,2249391,2503218
112729300,67100943,67016724,67016724
1187366,1066240,1141473,1141473
50041245,49946827,49820901,49911284
2900554,2852440,2666230,2503218
65935908,65863870,65721167,65575689
1044671,1066240,1141473,1141473
61786109,61665775,61800982,62005510
25262432,25356616,25204383,25496872
6487260,6458845,6301964,6401384
31207253,31341399,31202550,31202550
5926689,5854132,5695173,5695173
18693417,18770994,18770994,18498863
43354939,43361012,43237746,43069711
1491749,1324276,1141473,1141473
3315163,3453517,3304515,3304515
3385502,3453517,3304515,3304515
15083649,15157397,15302615,15302615
2631543,2546699,2666230,2503218
88018875,67100943,67016724,67016724
13455750,13321397,13170151,13013327
1065568,1066240,1141473,1141473
1246110,1324276,1141473,1141473
7660787,7656383,7793033,7945011
5002948,4941528,4796587,4796587
1101699,1066240,1141473,1141473
2006846,1948261,1798781,1798781
1429587,1324276,1141473,1141473
5762270,5854132,5695173,5695173
11069379,10938863,10793756,10793756
1269835,1324276,1141473,1141473
2616702,2546699,2666230,2503218
104665613,67100943,67016724,67016724
2603521,2546699,2666230,2503218
1243272,1324276,1141473,1141473
1637079,1654038,1798781,1798781
1350526,1324276,1141473,1141473
68472174,67100943,67016724,67016724
59744259,59842620,59748194,59748194
8149001,8256380,8256380,7945011
1307900,1324276,1141473,1141473
1866769,1948261,1798781,1798781
2087467,1948261,1798781,1798781
2023952,1948261,1798781,1798781
21178591,21131469,21273565,21273565
75643157,67100943,67016724,67016724
106429014,67100943,67016724,67016724
83470467,67100943,67016724,67016724
89386437,67100943,67016724,67016724
5224346,5249231,5249231,5249231
112266669,67100943,67016724,67016724
9794461,9760652,9760652,9465425
4194688,4037872,4171655,3970683
1627974,1654038,1798781,1798781
1166677,1066240,1141473,1141473
3342264,3453517,3304515,3304515
10073499,10053069,10217435,10217435
100180106,67100943,67016724,67016724
1344709,1324276,1141473,1141473
5632959,5559873,5695173,5695173
1079880,1066240,1141473,1141473
17352566,17255522,17255522,16932316
2520721,2546699,2666230,2503218
3220683,3153384,3304515,3304515
21133345,21131469,21273565,21273565
4293923,4341793,4171655,3970683
9321794,9444014,9311907,9465425
1812175,1948261,1798781,1798781
1285890,1324276,1141473,1141473
1053301,1066240,1141473,1141473
13551003,13673515,13801220,13801220
9353064,9444014,9311907,9465425
1823740,1948261,1798781,1798781
1029618,1066240,1141473,1141473
51096617,51117102,51237925,51440512
1016492,1066240,1141473,1141473
50470180,50552010,50680346,50680346
1103016,1066240,1141473,1141473
1267402,1324276,1141473,1141473
5258740,5249231,5249231,5249231
10151068,10053069,10217435,10217435
9375981,9444014,9311907,9465425
1166659,1066240,1141473,1141473
43092073,43052846,43237746,43069711
72185829,67100943,67016724,67016724
10901622,10938863,10793756,10793756
4062351,4037872,4171655,3970683
10983691,10938863,10793756,10793756
1523010,1654038,1798781,1798781
113591459,67100943,67016724,67016724
1944032,1948261,1798781,1798781
1616081,1654038,1798781,1798781
11685022,11541902,11723195,11566708
1056086,1066240,1141473,1141473
2282805,2249391,2249391,2503218
1195047,1066240,1141473,1141473
1032592,1066240,1141473,1141473
11921738,11850772,11723195,11566708
12551875,12448739,12310912,12310912
1125770,1066240,1141473,1141473
60747706,60703066,60703066,60388666
28349031,28347759,28201327,28201327
2798788,2852440,2666230,2503218
22074065,22066598,22220691,22036476
12600398,12764743,12764743,13013327
1594760,1654038,1798781,1798781
1197172,1066240,1141473,1141473
1314843,1324276,1141473,1141473
9736400,9760652,9760652,9465425
14446478,14562058,14696365,14534657
2583878,2546699,2666230,2503218
1007023,1066240,1141473,1141473
119655929,67100943,67016724,67016724
3878477,3753612,3753612,3970683
2626352,2546699,2666230,2503218
1243847,1324276,1141473,1141473
2940288,2852440,2666230,2503218
5508136,5559873,5695173,5695173
1164891,1066240,1141473,1141473
100726569,67100943,67016724,67016724
1124998,1066240,1141473,1141473
40579013,40618578,40772236,40912409
44614628,44549608,44686313,44522288
11148718,11243185,11243185,11566708
90999904,67100943,67016724,67016724
33876327,33744514,33744514,33999357
99238495,67100943,67016724,67016724
22213377,22335161,22220691,22036476
1390644,1324276,1141473,1141473
118605213,67100943,67016724,67016724
1004399,1066240,1141473,1141473
1864828,1948261,1798781,1798781
8590138,8545767,8698361,8698361
1057898,1066240,1141473,1141473
3677060,3753612,3753612,3970683
12403558,12448739,12310912,12310912
18874008,18770994,18770994,18498863
27367118,27404948,27291999,26862640
4185702,4037872,4171655,3970683
18543894,18437291,18332073,18498863
17192199,17255522,17255522,16932316
1014321,1066240,1141473,1141473
2084840,1948261,1798781,1798781
20244748,20261651,20261651,19975808
3913319,4037872,4171655,3970683
2623235,2546699,2666230,2503218
7418112,7354534,7212913,7212913
1010735,1066240,1141473,1141473
51019225,51117102,51237925,51440512
2668234,2546699,2666230,2503218
3938394,4037872,4171655,3970683
119620490,67100943,67016724,67016724
1246233,1324276,1141473,1141473
35512324,35501761,35664388,35519759
1330871,1324276,1141473,1141473
1024280,1066240,1141473,1141473
9848224,9760652,9760652,9465425
42370014,42404166,42292322,42292322
2677786,2546699,2666230,2503218
1481476,1324276,1141473,1141473
6060237,6151395,6301964,6401384
1040956,1066240,1141473,1141473
2421430,2546699,2666230,2503218
5288676,5249231,5249231,5249231
22120536,22066598,22220691,22036476
7277705,7354534,7212913,7212913
1278707,1324276,1141473,1141473
1044160,1066240,1141473,1141473
26375750,26264685,26264685,26264685
72612745,67100943,67016724,67016724
2314844,2249391,2249391,2503218
1038480,1066240,1141473,1141473
11293598,11243185,11243185,11566708
54161366,54134269,54309949,54309949
16493265,16360983,16237071,16237071
1420602,1324276,1141473,1141473
12984306,13043179,13170151,13013327
8236805,8256380,8256380,7945011
13091504,13043179,13170151,13013327
1075920,1066240,1141473,1141473
2636698,2546699,2666230,2503218
3937063,4037872,4171655,3970683
2821064,2852440,2666230,2503218
1006687,1066240,1141473,1141473
40681620,40618578,40772236,40912409
4957586,4941528,4796587,4796587
7374465,7354534,7212913,7212913
2692548,2546699,2666230,2503218
1013586,1066240,1141473,1141473
3005013,3153384,3304515,3304515
7937097,7946981,7793033,7945011
12457410,12448739,12310912,12310912
3061072,3153384,3304515,3304515
3670042,3753612,3753612,3970683
11473045,11541902,11723195,11566708
6776147,6730529,6730529,6401384
3042637,3153384,3304515,3304515
4641704,4649416,4796587,4796587
3597029,3453517,3304515,3304515
1771630,1654038,1798781,1798781
2209198,2249391,2249391,2503218
6407159,6458845,6301964,6401384
3937478,4037872,4171655,3970683
1141754,1066240,1141473,1141473
1079700,1066240,1141473,1141473
1063496,1066240,1141473,1141473
96717387,67100943,67016724,67016724
1224694,1324276,1141473,1141473
20322044,20261651,20261651,19975808
1323556,1324276,1141473,1141473
1547542,1654038,1798781,1798781
2497601,2546699,2666230,2503218
