2202746,2244017,2244017,2553016
1271428,1353986,1275157,1275157
1926751,1940223,1777615,1777615
8411739,8494741,8351101,8056461
1582887,1643324,1777615,1777615
5279270,5247598,5247598,5247598
2815888,2849081,2705392,2553016
2474073,2555179,2705392,2553016
4625886,4649199,4785010,4785010
1117993,1107526,1275157,1275157
2027118,1940223,1777615,1777615
2055156,1940223,1777615,1777615
1232670,1353986,1275157,1275157
3410024,3447774,3285665,3285665
5053419,4947393,4785010,4785010
4844541,4947393,4785010,4785010
66582657,35521837,35521837,35521837
1177187,1107526,1275157,1275157
2496964,2555179,2705392,2553016
4419987,4346267,4190327,4018930
2013144,1940223,1777615,1777615
2114750,2244017,2244017,2553016
5453749,5547762,5651911,5804425
4019095,4048154,4190327,4018930
6129577,6125513,6274420,5804425
2677752,2555179,2705392,2553016
1567652,1643324,1777615,1777615
8020708,7916814,7801638,8056461
2943276,2849081,2705392,2553016
58489778,35521837,35521837,35521837
2340972,2244017,2244017,2553016
2005159,1940223,1777615,1777615
1444634,1353986,1275157,1275157
1662576,1643324,1777615,1777615
2841058,2849081,2705392,2553016
102059359,35521837,35521837,35521837
1218521,1353986,1275157,1275157
3679297,3748555,3748555,4018930
2305145,2244017,2244017,2553016
4952246,4947393,4785010,4785010
3600625,3748555,3748555,4018930
4938098,4947393,4785010,4785010
3015639,3142932,3285665,3285665
5112193,5247598,5247598,5247598
1098924,1107526,1275157,1275157
1048726,1107526,1275157,1275157
2902764,2849081,2705392,2553016
1479558,1353986,1275157,1275157
2563949,2555179,2705392,2553016
108148326,35521837,35521837,35521837
5156838,5247598,5247598,5247598
1286641,1353986,1275157,1275157
1737626,1643324,1777615,1777615
4770032,4649199,4785010,4785010
2565764,2555179,2705392,2553016
1676223,1643324,1777615,1777615
355789552,35521837,35521837,35521837
6658986,6740477,6740477,6740477
4427422,4346267,4190327,4018930
86682990,35521837,35521837,35521837
3529990,3447774,3285665,3285665
3832602,3748555,3748555,4018930
3086970,3142932,3285665,3285665
2370147,2244017,2244017,2553016
2459770,2555179,2705392,2553016
1201773,1353986,1275157,1275157
2204570,2244017,2244017,2553016
2463586,2555179,2705392,2553016
3999061,4048154,4190327,4018930
2252570,2244017,2244017,2553016
3829064,3748555,3748555,4018930
2554821,2555179,2705392,2553016
4481623,4346267,4190327,4018930
1552783,1643324,1777615,1777615
2379184,2244017,2244017,2553016
5110669,5247598,5247598,5247598
2368267,2244017,2244017,2553016
2277350,2244017,2244017,2553016
1464650,1353986,1275157,1275157
2716356,2849081,2705392,2553016
1113250,1107526,1275157,1275157
1730308,1643324,1777615,1777615
5011354,4947393,4785010,4785010
9680775,9747715,9747715,9469533
3471603,3447774,3285665,3285665
4439389,4346267,4190327,4018930
4336054,4346267,4190327,4018930
1673341,1643324,1777615,1777615
1578576,1643324,1777615,1777615
4275980,4346267,4190327,4018930
4644675,4649199,4785010,4785010
2765600,2849081,2705392,2553016
35669268,35526646,35521837,35424006
4253162,4346267,4190327,4018930
10345439,10334388,10213543,10213543
1657136,1643324,1777615,1777615
1572925,1643324,1777615,1777615
1141704,1107526,1275157,1275157
4422964,4346267,4190327,4018930
3532657,3447774,3285665,3285665
40724813,35521837,35521837,35521837
88684628,35521837,35521837,35521837
1353776,1353986,1275157,1275157
2224824,2244017,2244017,2553016
1931564,1940223,1777615,1777615
2445519,2555179,2705392,2553016
2711529,2849081,2705392,2553016
1331173,1353986,1275157,1275157
3181680,3142932,3285665,3285665
1409634,1353986,1275157,1275157
2088570,1940223,1777615,1777615
3406611,3447774,3285665,3285665
64164236,35521837,35521837,35521837
9437768,9468806,9284078,9469533
13198043,13062828,13201871,13050803
5325811,5247598,5247598,5247598
3453326,3447774,3285665,3285665
2814520,2849081,2705392,2553016
1847729,1940223,1777615,1777615
3613905,3748555,3748555,4018930
4840756,4947393,4785010,4785010
5008389,4947393,4785010,4785010
2270354,2244017,2244017,2553016
3334366,3447774,3285665,3285665
1252982,1353986,1275157,1275157
2729397,2849081,2705392,2553016
21101684,21136632,21282344,21282344
3748897,3748555,3748555,4018930
4087782,4048154,4190327,4018930
1408346,1353986,1275157,1275157
4136214,4048154,4190327,4018930
3694912,3748555,3748555,4018930
1756852,1643324,1777615,1777615
3017241,3142932,3285665,3285665
7912856,7916814,7801638,8056461
1205640,1353986,1275157,1275157
2413453,2555179,2705392,2553016
130329500,35521837,35521837,35521837
1627638,1643324,1777615,1777615
33539023,33476592,33353038,33353038
3165677,3142932,3285665,3285665
2241057,2244017,2244017,2553016
3669530,3748555,3748555,4018930
3557393,3447774,3285665,3285665
3933141,4048154,4190327,4018930
2377940,2244017,2244017,2553016
1639125,1643324,1777615,1777615
2231628,2244017,2244017,2553016
3962849,4048154,4190327,4018930
1903180,1940223,1777615,1777615
1759546,1643324,1777615,1777615
2721589,2849081,2705392,2553016
3577270,3447774,3285665,3285665
2175972,2244017,2244017,2553016
4564756,4649199,4785010,4785010
2549135,2555179,2705392,2553016
3790041,3748555,3748555,4018930
1914613,1940223,1777615,1777615
5284133,5247598,5247598,5247598
2541343,2555179,2705392,2553016
8234747,8252822,8351101,8056461
4271224,4346267,4190327,4018930
1895451,1940223,1777615,1777615
3248466,3142932,3285665,3285665
3429282,3447774,3285665,3285665
1002496,1107526,1275157,1275157
3053509,3142932,3285665,3285665
1552267,1643324,1777615,1777615
3595199,3447774,3285665,3285665
2567447,2555179,2705392,2553016
1353812,1353986,1275157,1275157
20163150,20293366,20293366,19963255
2711176,2849081,2705392,2553016
1438574,1353986,1275157,1275157
2116703,2244017,2244017,2553016
2099324,1940223,1777615,1777615
1501442,1643324,1777615,1777615
1765131,1643324,1777615,1777615
4172704,4048154,4190327,4018930
307997518,35521837,35521837,35521837
1108613,1107526,1275157,1275157
3413519,3447774,3285665,3285665
8901156,8864617,8864617,8864617
2371894,2244017,2244017,2553016
3152061,3142932,3285665,3285665
5358533,5247598,5247598,5247598
3207059,3142932,3285665,3285665
17133614,17242357,17242357,16986445
2047833,1940223,1777615,1777615
1357231,1353986,1275157,1275157
1446337,1353986,1275157,1275157
3725925,3748555,3748555,4018930
1742300,1643324,1777615,1777615
1830549,1940223,1777615,1777615
4541482,4649199,4785010,4785010
2746419,2849081,2705392,2553016
4487508,4346267,4190327,4018930
3623030,3748555,3748555,4018930
3461879,3447774,3285665,3285665
2675235,2555179,2705392,2553016
1074658,1107526,1275157,1275157
4061219,4048154,4190327,4018930
3609008,3748555,3748555,4018930
1267825,1353986,1275157,1275157
1519227,1643324,1777615,1777615
17919894,17835133,17694598,17694598
14717826,14843760,14693603,14456909
247335202,35521837,35521837,35521837
1651815,1643324,1777615,1777615
1606737,1643324,1777615,1777615
3419593,3447774,3285665,3285665
2763974,2849081,2705392,2553016
2026727,1940223,1777615,1777615
2527659,2555179,2705392,2553016
1628199,1643324,1777615,1777615
2761624,2849081,2705392,2553016
11879891,11826147,11705668,11546915
3052736,3142932,3285665,3285665
325864207,35521837,35521837,35521837
2954927,2849081,2705392,2553016
6575988,6442749,6274420,5804425
3596035,3447774,3285665,3285665
94992080,35521837,35521837,35521837
1811930,1940223,1777615,1777615
1191083,1107526,1275157,1275157
3687983,3748555,3748555,4018930
3502836,3447774,3285665,3285665
4046063,4048154,4190327,4018930
1284530,1353986,1275157,1275157
6505767,6442749,6274420,5804425
3710149,3748555,3748555,4018930
4258517,4346267,4190327,4018930
2846810,2849081,2705392,2553016
2279199,2244017,2244017,2553016
5303068,5247598,5247598,5247598
3216012,3142932,3285665,3285665
4019600,4048154,4190327,4018930
6808778,6740477,6740477,6740477
2582299,2555179,2705392,2553016
1068422,1107526,1275157,1275157
5276266,5247598,5247598,5247598
2522227,2555179,2705392,2553016
1375766,1353986,1275157,1275157
2776565,2849081,2705392,2553016
2399444,2244017,2244017,2553016
4431479,4346267,4190327,4018930
3154572,3142932,3285665,3285665
4772366,4649199,4785010,4785010
2517544,2555179,2705392,2553016
2760577,2849081,2705392,2553016
2586346,2555179,2705392,2553016
1291513,1353986,1275157,1275157
2797403,2849081,2705392,2553016
3183623,3142932,3285665,3285665
1369701,1353986,1275157,1275157
2628900,2555179,2705392,2553016
2363651,2244017,2244017,2553016
2863899,2849081,2705392,2553016
2331310,2244017,2244017,2553016
1946945,1940223,1777615,1777615
3042823,3142932,3285665,3285665
2657427,2555179,2705392,2553016
1406430,1353986,1275157,1275157
1998974,1940223,1777615,1777615
4584990,4649199,4785010,4785010
3649113,3748555,3748555,4018930
2599949,2555179,2705392,2553016
1369016,1353986,1275157,1275157
16395651,16362997,16217548,16217548
2058869,1940223,1777615,1777615
1020964,1107526,1275157,1275157
2277124,2244017,2244017,2553016
4200338,4346267,4190327,4018930
2834614,2849081,2705392,2553016
4464097,4346267,4190327,4018930
5038251,4947393,4785010,4785010
312687668,35521837,35521837,35521837
5063075,4947393,4785010,4785010
1477273,1353986,1275157,1275157
1280617,1353986,1275157,1275157
1931724,1940223,1777615,1777615
1548355,1643324,1777615,1777615
1642601,1643324,1777615,1777615
3378521,3447774,3285665,3285665
1099390,1107526,1275157,1275157
1075004,1107526,1275157,1275157
2012531,1940223,1777615,1777615
1838052,1940223,1777615,1777615
2354530,2244017,2244017,2553016
35291703,35265032,35265032,35424006
3583047,3447774,3285665,3285665
4004645,4048154,4190327,4018930
1315687,1353986,1275157,1275157
3142735,3142932,3285665,3285665
2047288,1940223,1777615,1777615
3282284,3142932,3285665,3285665
1175086,1107526,1275157,1275157
3205771,3142932,3285665,3285665
2081545,1940223,1777615,1777615
1502318,1643324,1777615,1777615
6452509,6442749,6274420,5804425
2959163,2849081,2705392,2553016
2182008,2244017,2244017,2553016
2422886,2555179,2705392,2553016
4040909,4048154,4190327,4018930
2418032,2555179,2705392,2553016
8914708,8864617,8864617,8864617
68522543,35521837,35521837,35521837
1284932,1353986,1275157,1275157
2655431,2555179,2705392,2553016
2339871,2244017,2244017,2553016
2815558,2849081,2705392,2553016
442147496,35521837,35521837,35521837
5065289,4947393,4785010,4785010
4739271,4649199,4785010,4785010
1594378,1643324,1777615,1777615
2625638,2555179,2705392,2553016
1892969,1940223,1777615,1777615
74286246,35521837,35521837,35521837
2760661,2849081,2705392,2553016
1015266,1107526,1275157,1275157
5477035,5547762,5651911,5804425
116406899,35521837,35521837,35521837
4078993,4048154,4190327,4018930
1523420,1643324,1777615,1777615
1658649,1643324,1777615,1777615
3166898,3142932,3285665,3285665
3412606,3447774,3285665,3285665
1112674,1107526,1275157,1275157
203735032,35521837,35521837,35521837
2697752,2555179,2705392,2553016
2102263,2244017,2244017,2553016
1910317,1940223,1777615,1777615
2794238,2849081,2705392,2553016
1676362,1643324,1777615,1777615
3348294,3447774,3285665,3285665
3271217,3142932,3285665,3285665
3865348,3748555,3748555,4018930
3053561,3142932,3285665,3285665
1392814,1353986,1275157,1275157
1654846,1643324,1777615,1777615
1599846,1643324,1777615,1777615
2971166,2849081,2705392,2553016
4237258,4346267,4190327,4018930
1322008,1353986,1275157,1275157
1110704,1107526,1275157,1275157
3091895,3142932,3285665,3285665
1025769,1107526,1275157,1275157
3016312,3142932,3285665,3285665
67126243,35521837,35521837,35521837
3228758,3142932,3285665,3285665
2658348,2555179,2705392,2553016
3227849,3142932,3285665,3285665
3860076,3748555,3748555,4018930
2829179,2849081,2705392,2553016
114231226,35521837,35521837,35521837
4844891,4947393,4785010,4785010
2283111,2244017,2244017,2553016
3690925,3748555,3748555,4018930
33928251,34000895,34110292,33924714
3539550,3447774,3285665,3285665
1708739,1643324,1777615,1777615
1998614,1940223,1777615,1777615
1720075,1643324,1777615,1777615
2905573,2849081,2705392,2553016
4180631,4048154,4190327,4018930
1666884,1643324,1777615,1777615
2489961,2555179,2705392,2553016
1239426,1353986,1275157,1275157
4956795,4947393,4785010,4785010
14039600,13974693,13813058,13813058
2811318,2849081,2705392,2553016
3449048,3447774,3285665,3285665
3595143,3447774,3285665,3285665
1609899,1643324,1777615,1777615
3168403,3142932,3285665,3285665
1440116,1353986,1275157,1275157
4172842,4048154,4190327,4018930
2197347,2244017,2244017,2553016
1950515,1940223,1777615,1777615
3195758,3142932,3285665,3285665
2821499,2849081,2705392,2553016
1871943,1940223,1777615,1777615
98244806,35521837,35521837,35521837
1891778,1940223,1777615,1777615
1283185,1353986,1275157,1275157
1480661,1353986,1275157,1275157
1474327,1353986,1275157,1275157
1727796,1643324,1777615,1777615
2071309,1940223,1777615,1777615
4102528,4048154,4190327,4018930
4681506,4649199,4785010,4785010
2104824,2244017,2244017,2553016
1167232,1107526,1275157,1275157
5555140,5547762,5651911,5804425
5363887,5247598,5247598,5247598
3634271,3748555,3748555,4018930
2522825,2555179,2705392,2553016
1282009,1353986,1275157,1275157
3571911,3447774,3285665,3285665
8230049,8252822,8351101,8056461
1795420,1643324,1777615,1777615
122320995,35521837,35521837,35521837
1675389,1643324,1777615,1777615
1306427,1353986,1275157,1275157
4948866,4947393,4785010,4785010
5319313,5247598,5247598,5247598
2844311,2849081,2705392,2553016
3769077,3748555,3748555,4018930
1827001,1940223,1777615,1777615
4439906,4346267,4190327,4018930
2388069,2244017,2244017,2553016
1429403,1353986,1275157,1275157
34943603,34989934,34821206,34821206
2062618,1940223,1777615,1777615
2665621,2555179,2705392,2553016
4874071,4947393,4785010,4785010
1644549,1643324,1777615,1777615
68241440,35521837,35521837,35521837
2373824,2244017,2244017,2553016
1383778,1353986,1275157,1275157
1538596,1643324,1777615,1777615
1994964,1940223,1777615,1777615
4309668,4346267,4190327,4018930
3728269,3748555,3748555,4018930
4751558,4649199,4785010,4785010
5803418,5836320,5651911,5804425
5680618,5547762,5651911,5804425
2745824,2849081,2705392,2553016
4787273,4649199,4785010,4785010
2134664,2244017,2244017,2553016
3081841,3142932,3285665,3285665
1702550,1643324,1777615,1777615
70085152,35521837,35521837,35521837
1767871,1643324,1777615,1777615
2768967,2849081,2705392,2553016
1712444,1643324,1777615,1777615
2611605,2555179,2705392,2553016
3927367,4048154,4190327,4018930
3142371,3142932,3285665,3285665
2774326,2849081,2705392,2553016
3869753,3748555,3748555,4018930
2060045,1940223,1777615,1777615
1122759,1107526,1275157,1275157
2245310,2244017,2244017,2553016
2205100,2244017,2244017,2553016
1711858,1643324,1777615,1777615
1397303,1353986,1275157,1275157
2627825,2555179,2705392,2553016
2237629,2244017,2244017,2553016
2035223,1940223,1777615,1777615
1061720,1107526,1275157,1275157
2921678,2849081,2705392,2553016
2631959,2555179,2705392,2553016
3119451,3142932,3285665,3285665
1582243,1643324,1777615,1777615
6595068,6442749,6274420,5804425
2683981,2555179,2705392,2553016
3793979,3748555,3748555,4018930
8547274,8494741,8351101,8056461
1846041,1940223,1777615,1777615
3922824,4048154,4190327,4018930
1092655,1107526,1275157,1275157
223402432,35521837,35521837,35521837
4552626,4649199,4785010,4785010
2770676,2849081,2705392,2553016
2539401,2555179,2705392,2553016
1715427,1643324,1777615,1777615
2100067,2244017,2244017,2553016
3039205,3142932,3285665,3285665
2449436,2555179,2705392,2553016
1462104,1353986,1275157,1275157
3212558,3142932,3285665,3285665
1405515,1353986,1275157,1275157
5486228,5547762,5651911,5804425
1295097,1353986,1275157,1275157
4909496,4947393,4785010,4785010
2973070,2849081,2705392,2553016
2252636,2244017,2244017,2553016
3708933,3748555,3748555,4018930
1019864,1107526,1275157,1275157
1679536,1643324,1777615,1777615
1004537,1107526,1275157,1275157
2002096,1940223,1777615,1777615
1501901,1643324,1777615,1777615
21587808,21439264,21282344,21282344
3962043,4048154,4190327,4018930
2542306,2555179,2705392,2553016
1810009,1940223,1777615,1777615
3275195,3142932,3285665,3285665
272873104,35521837,35521837,35521837
10783659,10660539,10846173,10846173
18601999,18698036,18792558,18421505
5240046,5247598,5247598,5247598
95518621,35521837,35521837,35521837
4761973,4649199,4785010,4785010
3872275,3748555,3748555,4018930
1722766,1643324,1777615,1777615
2852436,2849081,2705392,2553016
2103806,2244017,2244017,2553016
1239165,1353986,1275157,1275157
1314304,1353986,1275157,1275157
4221313,4346267,4190327,4018930
2477471,2555179,2705392,2553016
3316916,3447774,3285665,3285665
1194619,1107526,1275157,1275157
19602158,19677595,19809989,19963255
3632254,3748555,3748555,4018930
5646343,5547762,5651911,5804425
1227039,1353986,1275157,1275157
2232592,2244017,2244017,2553016
8741551,8864617,8864617,8864617
2887927,2849081,2705392,2553016
6998609,7053084,7155232,7155232
5000029,4947393,4785010,4785010
1907002,1940223,1777615,1777615
1233070,1353986,1275157,1275157
13088355,13062828,13201871,13050803
7315476,7368411,7155232,7155232
16364124,16362997,16217548,16217548
4492880,4346267,4190327,4018930
3421544,3447774,3285665,3285665
2375599,2244017,2244017,2553016
1907524,1940223,1777615,1777615
1122883,1107526,1275157,1275157
3993160,4048154,4190327,4018930
5203010,5247598,5247598,5247598
42004603,35521837,35521837,35521837
3535906,3447774,3285665,3285665
2145719,2244017,2244017,2553016
2249685,2244017,2244017,2553016
3880845,3748555,3748555,4018930
2988785,2849081,2705392,2553016
13090186,13062828,13201871,13050803
2032646,1940223,1777615,1777615
2745550,2849081,2705392,2553016
2726372,2849081,2705392,2553016
1764396,1643324,1777615,1777615
1301194,1353986,1275157,1275157
4783698,4649199,4785010,4785010
3198429,3142932,3285665,3285665
1386962,1353986,1275157,1275157
203621631,35521837,35521837,35521837
1105880,1107526,1275157,1275157
1408664,1353986,1275157,1275157
1885073,1940223,1777615,1777615
4440078,4346267,4190327,4018930
3010973,3142932,3285665,3285665
4276204,4346267,4190327,4018930
3257795,3142932,3285665,3285665
4355626,4346267,4190327,4018930
1502256,1643324,1777615,1777615
16595935,16637585,16805801,16986445
3317757,3447774,3285665,3285665
2157594,2244017,2244017,2553016
11183524,11229409,11229409,11546915
50513834,35521837,35521837,35521837
1501910,1643324,1777615,1777615
1885858,1940223,1777615,1777615
4259322,4346267,4190327,4018930
283845473,35521837,35521837,35521837
2973564,2849081,2705392,2553016
2012115,1940223,1777615,1777615
1583257,1643324,1777615,1777615
2707318,2849081,2705392,2553016
1433937,1353986,1275157,1275157
3290562,3142932,3285665,3285665
30103759,30122820,30218772,30384773
4582552,4649199,4785010,4785010
1799576,1643324,1777615,1777615
117934783,35521837,35521837,35521837
2978132,2849081,2705392,2553016
3080446,3142932,3285665,3285665
4896433,4947393,4785010,4785010
1487210,1353986,1275157,1275157
5989842,5836320,5651911,5804425
4404084,4346267,4190327,4018930
23614974,23568228,23668290,23424806
6059074,6125513,6274420,5804425
1560755,1643324,1777615,1777615
12138475,12153151,12293072,12293072
5285413,5247598,5247598,5247598
1879900,1940223,1777615,1777615
1740228,1643324,1777615,1777615
21276274,21136632,21282344,21282344
3806915,3748555,3748555,4018930
4152112,4048154,4190327,4018930
1172126,1107526,1275157,1275157
5389144,5247598,5247598,5247598
1910096,1940223,1777615,1777615
3205107,3142932,3285665,3285665
3765340,3748555,3748555,4018930
2870950,2849081,2705392,2553016
5179133,5247598,5247598,5247598
1847097,1940223,1777615,1777615
2936643,2849081,2705392,2553016
6661048,6740477,6740477,6740477
2361541,2244017,2244017,2553016
1916755,1940223,1777615,1777615
2001162,1940223,1777615,1777615
2373168,2244017,2244017,2553016
3228865,3142932,3285665,3285665
2985535,2849081,2705392,2553016
3422068,3447774,3285665,3285665
2328451,2244017,2244017,2553016
5659926,5547762,5651911,5804425
12243564,12153151,12293072,12293072
4917782,4947393,4785010,4785010
2216490,2244017,2244017,2553016
2253754,2244017,2244017,2553016
1439396,1353986,1275157,1275157
15010578,15124873,15216162,15216162
3292927,3142932,3285665,3285665
2677056,2555179,2705392,2553016
2133641,2244017,2244017,2553016
2174993,2244017,2244017,2553016
16596184,16637585,16805801,16986445
317568060,35521837,35521837,35521837
3106653,3142932,3285665,3285665
154253745,35521837,35521837,35521837
2974064,2849081,2705392,2553016
31244760,31367081,31234515,31234515
3842484,3748555,3748555,4018930
3239680,3142932,3285665,3285665
48742688,35521837,35521837,35521837
2021279,1940223,1777615,1777615
54426148,35521837,35521837,35521837
2108382,2244017,2244017,2553016
1707415,1643324,1777615,1777615
3351995,3447774,3285665,3285665
1454826,1353986,1275157,1275157
1440742,1353986,1275157,1275157
1092799,1107526,1275157,1275157
2105490,2244017,2244017,2553016
3314930,3447774,3285665,3285665
3892712,3748555,3748555,4018930
1499001,1353986,1275157,1275157
4458764,4346267,4190327,4018930
90342477,35521837,35521837,35521837
2937671,2849081,2705392,2553016
5539379,5547762,5651911,5804425
2876841,2849081,2705392,2553016
5051224,4947393,4785010,4785010
1537998,1643324,1777615,1777615
1329889,1353986,1275157,1275157
4525024,4649199,4785010,4785010
4273493,4346267,4190327,4018930
2142187,2244017,2244017,2553016
1053850,1107526,1275157,1275157
2554301,2555179,2705392,2553016
1940655,1940223,1777615,1777615
1283186,1353986,1275157,1275157
2005315,1940223,1777615,1777615
1628925,1643324,1777615,1777615
1867257,1940223,1777615,1777615
1650849,1643324,1777615,1777615
411493341,35521837,35521837,35521837
2894091,2849081,2705392,2553016
3592945,3447774,3285665,3285665
1654119,1643324,1777615,1777615
1014781,1107526,1275157,1275157
2566293,2555179,2705392,2553016
1488577,1353986,1275157,1275157
6329752,6442749,6274420,5804425
3062562,3142932,3285665,3285665
20084108,19986513,19809989,19963255
11324320,11229409,11229409,11546915
1372016,1353986,1275157,1275157
3074385,3142932,3285665,3285665
3827721,3748555,3748555,4018930
12432272,12441222,12293072,12293072
3525168,3447774,3285665,3285665
1389150,1353986,1275157,1275157
10249312,10334388,10213543,10213543
1012993,1107526,1275157,1275157
1401469,1353986,1275157,1275157
2150460,2244017,2244017,2553016
1386709,1353986,1275157,1275157
2866846,2849081,2705392,2553016
1398237,1353986,1275157,1275157
1700630,1643324,1777615,1777615
3930022,4048154,4190327,4018930
4853619,4947393,4785010,4785010
3515075,3447774,3285665,3285665
212768023,35521837,35521837,35521837
2015797,1940223,1777615,1777615
3692272,3748555,3748555,4018930
4557925,4649199,4785010,4785010
2980642,2849081,2705392,2553016
3078778,3142932,3285665,3285665
9881885,9747715,9747715,9469533
1500480,1643324,1777615,1777615
4292054,4346267,4190327,4018930
2823453,2849081,2705392,2553016
2235673,2244017,2244017,2553016
3160201,3142932,3285665,3285665
1974343,1940223,1777615,1777615
1339416,1353986,1275157,1275157
1439167,1353986,1275157,1275157
1895344,1940223,1777615,1777615
3553894,3447774,3285665,3285665
1864929,1940223,1777615,1777615
5393694,5247598,5247598,5247598
12895996,12784213,12784213,13050803
3656970,3748555,3748555,4018930
2031532,1940223,1777615,1777615
2426627,2555179,2705392,2553016
4362249,4346267,4190327,4018930
4256934,4346267,4190327,4018930
1401404,1353986,1275157,1275157
3140051,3142932,3285665,3285665
5718861,5836320,5651911,5804425
1861501,1940223,1777615,1777615
4528688,4649199,4785010,4785010
3944900,4048154,4190327,4018930
2016244,1940223,1777615,1777615
2605671,2555179,2705392,2553016
4252879,4346267,4190327,4018930
1620598,1643324,1777615,1777615
1630172,1643324,1777615,1777615
3905331,4048154,4190327,4018930
1153951,1107526,1275157,1275157
56168219,35521837,35521837,35521837
41884296,35521837,35521837,35521837
3006852,3142932,3285665,3285665
4924748,4947393,4785010,4785010
11461453,11571015,11705668,11546915
2873805,2849081,2705392,2553016
3486321,3447774,3285665,3285665
1941065,1940223,1777615,1777615
1931856,1940223,1777615,1777615
15355713,15357244,15216162,15216162
6977863,7053084,7155232,7155232
1340348,1353986,1275157,1275157
4088683,4048154,4190327,4018930
3438757,3447774,3285665,3285665
2324843,2244017,2244017,2553016
2074474,1940223,1777615,1777615
1637809,1643324,1777615,1777615
1032415,1107526,1275157,1275157
4409334,4346267,4190327,4018930
3703754,3748555,3748555,4018930
12392429,12441222,12293072,12293072
1937837,1940223,1777615,1777615
1905562,1940223,1777615,1777615
3102524,3142932,3285665,3285665
141777299,35521837,35521837,35521837
4119019,4048154,4190327,4018930
1342871,1353986,1275157,1275157
1750414,1643324,1777615,1777615
1013590,1107526,1275157,1275157
312536195,35521837,35521837,35521837
5463612,5547762,5651911,5804425
5262865,5247598,5247598,5247598
1344377,1353986,1275157,1275157
1512246,1643324,1777615,1777615
1639256,1643324,1777615,1777615
1025400,1107526,1275157,1275157
3384242,3447774,3285665,3285665
2676285,2555179,2705392,2553016
3352524,3447774,3285665,3285665
1581930,1643324,1777615,1777615
5257272,5247598,5247598,5247598
2879521,2849081,2705392,2553016
3344496,3447774,3285665,3285665
178779101,35521837,35521837,35521837
1658288,1643324,1777615,1777615
30418919,30458654,30218772,30384773
1100173,1107526,1275157,1275157
1382717,1353986,1275157,1275157
32372912,32210086,32210086,32581153
1796576,1643324,1777615,1777615
4831264,4947393,4785010,4785010
5309214,5247598,5247598,5247598
1892688,1940223,1777615,1777615
3124804,3142932,3285665,3285665
5011900,4947393,4785010,4785010
1552014,1643324,1777615,1777615
2912810,2849081,2705392,2553016
3861703,3748555,3748555,4018930
2265843,2244017,2244017,2553016
4691780,4649199,4785010,4785010
3582515,3447774,3285665,3285665
1821796,1940223,1777615,1777615
2258489,2244017,2244017,2553016
2468609,2555179,2705392,2553016
4408034,4346267,4190327,4018930
1456463,1353986,1275157,1275157
1379568,1353986,1275157,1275157
4036941,4048154,4190327,4018930
1179935,1107526,1275157,1275157
2831672,2849081,2705392,2553016
4049746,4048154,4190327,4018930
49556107,35521837,35521837,35521837
1758374,1643324,1777615,1777615
5307892,5247598,5247598,5247598
1481839,1353986,1275157,1275157
5216932,5247598,5247598,5247598
3854747,3748555,3748555,4018930
1161633,1107526,1275157,1275157
1687609,1643324,1777615,1777615
1000612,1107526,1275157,1275157
3793040,3748555,3748555,4018930
5384872,5247598,5247598,5247598
1463799,1353986,1275157,1275157
2515709,2555179,2705392,2553016
1347938,1353986,1275157,1275157
2274331,2244017,2244017,2553016
1199261,1107526,1275157,1275157
3673577,3748555,3748555,4018930
2199734,2244017,2244017,2553016
4554035,4649199,4785010,4785010
108429834,35521837,35521837,35521837
4064929,4048154,4190327,4018930
1314975,1353986,1275157,1275157
1923241,1940223,1777615,1777615
2299648,2244017,2244017,2553016
2384879,2244017,2244017,2553016
28995695,28943817,28818152,29021978
1484439,1353986,1275157,1275157
2079680,1940223,1777615,1777615
2474563,2555179,2705392,2553016
2797394,2849081,2705392,2553016
5938200,5836320,5651911,5804425
2844562,2849081,2705392,2553016
1495742,1353986,1275157,1275157
4186453,4048154,4190327,4018930
1544323,1643324,1777615,1777615
2511159,2555179,2705392,2553016
2214333,2244017,2244017,2553016
1561362,1643324,1777615,1777615
2923807,2849081,2705392,2553016
5327538,5247598,5247598,5247598
2054377,1940223,1777615,1777615
21358389,21439264,21282344,21282344
1406125,1353986,1275157,1275157
58401998,35521837,35521837,35521837
1162678,1107526,1275157,1275157
5689956,5547762,5651911,5804425
5057015,4947393,4785010,4785010
3120969,3142932,3285665,3285665
4596388,4649199,4785010,4785010
3320089,3447774,3285665,3285665
1930643,1940223,1777615,1777615
4425566,4346267,4190327,4018930
2189819,2244017,2244017,2553016
1827755,1940223,1777615,1777615
1785832,1643324,1777615,1777615
3090377,3142932,3285665,3285665
2388004,2244017,2244017,2553016
1404167,1353986,1275157,1275157
3432081,3447774,3285665,3285665
5102989,5247598,5247598,5247598
2346660,2244017,2244017,2553016
1494211,1353986,1275157,1275157
4889362,4947393,4785010,4785010
1984687,1940223,1777615,1777615
2228191,2244017,2244017,2553016
3034683,3142932,3285665,3285665
5280990,5247598,5247598,5247598
3177305,3142932,3285665,3285665
1019362,1107526,1275157,1275157
2857802,2849081,2705392,2553016
3159424,3142932,3285665,3285665
3293133,3142932,3285665,3285665
1474334,1353986,1275157,1275157
2247073,2244017,2244017,2553016
2002402,1940223,1777615,1777615
1554288,1643324,1777615,1777615
3978266,4048154,4190327,4018930
3574396,3447774,3285665,3285665
1304014,1353986,1275157,1275157
2889541,2849081,2705392,2553016
2278116,2244017,2244017,2553016
4632197,4649199,4785010,4785010
