7195545,7044806,7185287,7185287
17642980,17565083,17697219,17697219
1620563,1664815,1845304,1791583
6768698,6750915,6750915,6750915
4413397,4350276,4211449,4499988
1678537,1664815,1845304,1791583
18073831,18162783,18334321,18495212
1966745,1958457,1845304,1791583
2302598,2246806,2246806,2516650
7355936,7341141,7185287,7185287
2844277,2845817,2684615,2516650
2536989,2545958,2684615,2516650
6518448,6442281,6279753,5950379
1932839,1958457,1845304,1791583
2301952,2246806,2246806,2516650
4811155,4954846,4796581,4499988
1922094,1958457,1845304,1791583
4230315,4350276,4211449,4499988
2672060,2545958,2684615,2516650
5843197,5844975,5697112,5950379
2153609,2246806,2246806,2516650
3504778,3441992,3285190,3285190
6556886,6442281,6279753,5950379
2252037,2246806,2246806,2516650
3785147,3751441,3751441,3751441
3084853,3142920,3285190,3285190
4399165,4350276,4211449,4499988
5455863,5538982,5697112,5950379
38491170,33564283,33564283,33564283
5981246,5844975,5697112,5950379
2257506,2246806,2246806,2516650
7421494,7341141,7185287,7185287
5089436,4954846,4796581,4499988
8465441,8537343,8661915,8661915
1552142,1664815,1845304,1791583
3799686,3751441,3751441,3751441
2309764,2246806,2246806,2516650
1401737,1401470,1401470,1791583
5548664,5538982,5697112,5950379
5627002,5538982,5697112,5950379
3624223,3751441,3751441,3751441
6634372,6750915,6750915,6750915
12512368,12423985,12303355,12303355
9510995,9433877,9236142,9350917
4147286,4054983,4211449,4499988
1627403,1664815,1845304,1791583
1250481,1401470,1401470,1791583
4730621,4653227,4796581,4499988
1765653,1664815,1845304,1791583
9867578,9761888,9761888,9350917
1957375,1958457,1845304,1791583
5063428,4954846,4796581,4499988
2765240,2845817,2684615,2516650
4339457,4350276,4211449,4499988
211907195,33564283,33564283,33564283
2855471,2845817,2684615,2516650
3274639,3142920,3285190,3285190
2712220,2845817,2684615,2516650
6611829,6750915,6750915,6750915
1515333,1664815,1845304,1791583
6208550,6145362,6279753,5950379
3061888,3142920,3285190,3285190
6587256,6442281,6279753,5950379
8265469,8242691,8242691,7914827
1999743,1958457,1845304,1791583
5200109,5251187,5251187,5251187
5524037,5538982,5697112,5950379
4062324,4054983,4211449,4499988
2380988,2246806,2246806,2516650
7558431,7649285,7766106,7914827
2142166,2246806,2246806,2516650
187342761,33564283,33564283,33564283
5213090,5251187,5251187,5251187
8193944,8242691,8242691,7914827
2234203,2246806,2246806,2516650
4619975,4653227,4796581,4499988
4225581,4350276,4211449,4499988
2843017,2845817,2684615,2516650
6517641,6442281,6279753,5950379
5219176,5251187,5251187,5251187
4823707,4954846,4796581,4499988
7594138,7649285,7766106,7914827
364670907,33564283,33564283,33564283
6764532,6750915,6750915,6750915
1672881,1664815,1845304,1791583
5552660,5538982,5697112,5950379
3090277,3142920,3285190,3285190
431634311,33564283,33564283,33564283
1988527,1958457,1845304,1791583
4773732,4653227,4796581,4499988
2316113,2246806,2246806,2516650
2078819,1958457,1845304,1791583
4360376,4350276,4211449,4499988
6480037,6442281,6279753,5950379
5090349,4954846,4796581,4499988
5172771,5251187,5251187,5251187
4750686,4653227,4796581,4499988
33078819,33100184,33226170,33274472
4975874,4954846,4796581,4499988
1854577,1958457,1845304,1791583
5980736,5844975,5697112,5950379
2771745,2845817,2684615,2516650
1832780,1958457,1845304,1791583
2635303,2545958,2684615,2516650
3936664,4054983,4211449,4499988
7025994,7044806,7185287,7185287
7109934,7044806,7185287,7185287
2398917,2246806,2246806,2516650
6087484,6145362,6279753,5950379
6351266,6442281,6279753,5950379
3413046,3441992,3285190,3285190
4431314,4350276,4211449,4499988
4925516,4954846,4796581,4499988
3509583,3441992,3285190,3285190
2102776,2246806,2246806,2516650
2259900,2246806,2246806,2516650
4987804,4954846,4796581,4499988
4609861,4653227,4796581,4499988
2208543,2246806,2246806,2516650
32044589,31946842,31854763,31854763
5401692,5538982,5697112,5950379
1441816,1401470,1401470,1791583
2768833,2845817,2684615,2516650
6245631,6145362,6279753,5950379
74037455,33564283,33564283,33564283
1916598,1958457,1845304,1791583
18501276,18460116,18334321,18495212
5290159,5251187,5251187,5251187
3764841,3751441,3751441,3751441
12417033,12423985,12303355,12303355
6256516,6145362,6279753,5950379
2161973,2246806,2246806,2516650
4044675,4054983,4211449,4499988
2929735,2845817,2684615,2516650
5342168,5251187,5251187,5251187
4406796,4350276,4211449,4499988
10936904,10972420,10837606,10837606
4158741,4054983,4211449,4499988
2241224,2246806,2246806,2516650
54360156,33564283,33564283,33564283
1578533,1664815,1845304,1791583
2516909,2545958,2684615,2516650
5419561,5538982,5697112,5950379
6008474,6145362,6279753,5950379
16999029,16918663,16775922,16502643
4748794,4653227,4796581,4499988
2515871,2545958,2684615,2516650
5645488,5538982,5697112,5950379
3131791,3142920,3285190,3285190
3934572,4054983,4211449,4499988
2409540,2545958,2684615,2516650
1969194,1958457,1845304,1791583
16449037,16330331,16207502,16502643
8600808,8537343,8661915,8661915
5149346,5251187,5251187,5251187
6288763,6145362,6279753,5950379
5739879,5844975,5697112,5950379
2248624,2246806,2246806,2516650
1740863,1664815,1845304,1791583
2588741,2545958,2684615,2516650
8059067,7937989,7766106,7914827
5830154,5844975,5697112,5950379
1451607,1401470,1401470,1791583
4377197,4350276,4211449,4499988
6593733,6442281,6279753,5950379
2780360,2845817,2684615,2516650
5244927,5251187,5251187,5251187
7445167,7341141,7185287,7185287
5401113,5538982,5697112,5950379
2269953,2246806,2246806,2516650
7289770,7341141,7185287,7185287
1840616,1958457,1845304,1791583
2254230,2246806,2246806,2516650
45866583,33564283,33564283,33564283
5702626,5844975,5697112,5950379
2088151,1958457,1845304,1791583
18254892,18162783,18334321,18495212
8465180,8537343,8661915,8661915
1960585,1958457,1845304,1791583
2254842,2246806,2246806,2516650
1764608,1664815,1845304,1791583
7205611,7341141,7185287,7185287
5938509,5844975,5697112,5950379
2896030,2845817,2684615,2516650
2094891,1958457,1845304,1791583
1456719,1401470,1401470,1791583
6519950,6442281,6279753,5950379
4939832,4954846,4796581,4499988
2454771,2545958,2684615,2516650
2401242,2545958,2684615,2516650
5536321,5538982,5697112,5950379
3684546,3751441,3751441,3751441
1353222,1401470,1401470,1791583
5352647,5251187,5251187,5251187
5474254,5538982,5697112,5950379
2906160,2845817,2684615,2516650
6415301,6442281,6279753,5950379
1892987,1958457,1845304,1791583
4507289,4653227,4796581,4499988
8452293,8537343,8661915,8661915
2404417,2545958,2684615,2516650
1690630,1664815,1845304,1791583
4587549,4653227,4796581,4499988
9227214,9141228,9236142,9350917
4729643,4653227,4796581,4499988
4703595,4653227,4796581,4499988
2313575,2246806,2246806,2516650
4830938,4954846,4796581,4499988
2914537,2845817,2684615,2516650
2618148,2545958,2684615,2516650
3354392,3441992,3285190,3285190
3148694,3142920,3285190,3285190
8189979,8242691,8242691,7914827
2664919,2545958,2684615,2516650
5066286,4954846,4796581,4499988
1807429,1958457,1845304,1791583
4679026,4653227,4796581,4499988
2031017,1958457,1845304,1791583
6601055,6750915,6750915,6750915
105543532,33564283,33564283,33564283
5804075,5844975,5697112,5950379
7116484,7044806,7185287,7185287
2811711,2845817,2684615,2516650
3893633,3751441,3751441,3751441
8062315,7937989,7766106,7914827
67584286,33564283,33564283,33564283
7227287,7341141,7185287,7185287
4756062,4653227,4796581,4499988
6841160,6750915,6750915,6750915
1723554,1664815,1845304,1791583
4734846,4653227,4796581,4499988
2812049,2845817,2684615,2516650
2208477,2246806,2246806,2516650
4033743,4054983,4211449,4499988
7356033,7341141,7185287,7185287
4962102,4954846,4796581,4499988
7340778,7341141,7185287,7185287
4908853,4954846,4796581,4499988
1703434,1664815,1845304,1791583
5678108,5538982,5697112,5950379
4703620,4653227,4796581,4499988
1627974,1664815,1845304,1791583
6547814,6442281,6279753,5950379
1703062,1664815,1845304,1791583
7826340,7937989,7766106,7914827
54820615,33564283,33564283,33564283
7542695,7649285,7766106,7914827
4242547,4350276,4211449,4499988
6051652,6145362,6279753,5950379
5910117,5844975,5697112,5950379
720896673,33564283,33564283,33564283
5884397,5844975,5697112,5950379
2740354,2845817,2684615,2516650
4060714,4054983,4211449,4499988
495725227,33564283,33564283,33564283
5117979,5251187,5251187,5251187
7756371,7649285,7766106,7914827
2629386,2545958,2684615,2516650
6869466,6750915,6750915,6750915
1648742,1664815,1845304,1791583
2799102,2845817,2684615,2516650
2687665,2545958,2684615,2516650
8007382,7937989,7766106,7914827
1584275,1664815,1845304,1791583
5910394,5844975,5697112,5950379
5489333,5538982,5697112,5950379
2795753,2845817,2684615,2516650
584991777,33564283,33564283,33564283
3332564,3441992,3285190,3285190
312158252,33564283,33564283,33564283
10224024,10324624,10147326,10147326
6436007,6442281,6279753,5950379
186691471,33564283,33564283,33564283
4624177,4653227,4796581,4499988
3187739,3142920,3285190,3285190
233667571,33564283,33564283,33564283
3770151,3751441,3751441,3751441
7814704,7937989,7766106,7914827
4275041,4350276,4211449,4499988
2322878,2246806,2246806,2516650
2149548,2246806,2246806,2516650
2777578,2845817,2684615,2516650
2722433,2845817,2684615,2516650
5725915,5844975,5697112,5950379
3339230,3441992,3285190,3285190
307636762,33564283,33564283,33564283
3155135,3142920,3285190,3285190
74784397,33564283,33564283,33564283
4445832,4350276,4211449,4499988
2053325,1958457,1845304,1791583
2037168,1958457,1845304,1791583
4563876,4653227,4796581,4499988
3785425,3751441,3751441,3751441
31853492,31946842,31854763,31854763
6863725,6750915,6750915,6750915
102086807,33564283,33564283,33564283
5931820,5844975,5697112,5950379
2935135,2845817,2684615,2516650
6868573,6750915,6750915,6750915
2426681,2545958,2684615,2516650
3761154,3751441,3751441,3751441
5513258,5538982,5697112,5950379
22011344,22048601,22177340,22061249
6023286,6145362,6279753,5950379
3596989,3441992,3285190,3285190
7884565,7937989,7766106,7914827
41365468,33564283,33564283,33564283
1691125,1664815,1845304,1791583
2658290,2545958,2684615,2516650
4360996,4350276,4211449,4499988
6502325,6442281,6279753,5950379
10116006,10025433,10147326,10147326
400451901,33564283,33564283,33564283
4546338,4653227,4796581,4499988
2069179,1958457,1845304,1791583
44835467,33564283,33564283,33564283
5003504,4954846,4796581,4499988
4142643,4054983,4211449,4499988
4100035,4054983,4211449,4499988
6544699,6442281,6279753,5950379
5172243,5251187,5251187,5251187
2327991,2246806,2246806,2516650
3536627,3441992,3285190,3285190
2346878,2246806,2246806,2516650
9826071,9761888,9761888,9350917
5273888,5251187,5251187,5251187
2008043,1958457,1845304,1791583
1620535,1664815,1845304,1791583
5508611,5538982,5697112,5950379
2559671,2545958,2684615,2516650
7791456,7649285,7766106,7914827
55279409,33564283,33564283,33564283
9230647,9141228,9236142,9350917
5090815,4954846,4796581,4499988
7313438,7341141,7185287,7185287
2864530,2845817,2684615,2516650
2322724,2246806,2246806,2516650
1610674,1664815,1845304,1791583
4454122,4350276,4211449,4499988
1833273,1958457,1845304,1791583
4347445,4350276,4211449,4499988
6563103,6442281,6279753,5950379
2255679,2246806,2246806,2516650
1895447,1958457,1845304,1791583
2145614,2246806,2246806,2516650
2387915,2246806,2246806,2516650
2241012,2246806,2246806,2516650
3214154,3142920,3285190,3285190
3911290,4054983,4211449,4499988
2608084,2545958,2684615,2516650
4041996,4054983,4211449,4499988
3086144,3142920,3285190,3285190
6812237,6750915,6750915,6750915
4505156,4653227,4796581,4499988
4406830,4350276,4211449,4499988
260836744,33564283,33564283,33564283
2400601,2545958,2684615,2516650
4903328,4954846,4796581,4499988
5355957,5251187,5251187,5251187
2505591,2545958,2684615,2516650
2534834,2545958,2684615,2516650
2385518,2246806,2246806,2516650
177921403,33564283,33564283,33564283
5945743,5844975,5697112,5950379
16109783,16074437,16207502,16502643
2839064,2845817,2684615,2516650
4582275,4653227,4796581,4499988
10581303,10674410,10837606,10837606
2291864,2246806,2246806,2516650
2938618,2845817,2684615,2516650
2959105,2845817,2684615,2516650
2603016,2545958,2684615,2516650
5245653,5251187,5251187,5251187
4724855,4653227,4796581,4499988
7406743,7341141,7185287,7185287
5367325,5251187,5251187,5251187
684315374,33564283,33564283,33564283
3447477,3441992,3285190,3285190
6227549,6145362,6279753,5950379
4177938,4054983,4211449,4499988
1506893,1664815,1845304,1791583
6427974,6442281,6279753,5950379
5387776,5251187,5251187,5251187
2490783,2545958,2684615,2516650
3388711,3441992,3285190,3285190
1519937,1664815,1845304,1791583
2734977,2845817,2684615,2516650
7548208,7649285,7766106,7914827
3022221,3142920,3285190,3285190
3302213,3441992,3285190,3285190
7803205,7937989,7766106,7914827
4201241,4350276,4211449,4499988
16412013,16330331,16207502,16502643
1971942,1958457,1845304,1791583
5579295,5538982,5697112,5950379
7108330,7044806,7185287,7185287
4318442,4350276,4211449,4499988
5746974,5844975,5697112,5950379
3388794,3441992,3285190,3285190
66744703,33564283,33564283,33564283
4441964,4350276,4211449,4499988
2821754,2845817,2684615,2516650
6117637,6145362,6279753,5950379
1699470,1664815,1845304,1791583
320548882,33564283,33564283,33564283
2508607,2545958,2684615,2516650
6254643,6145362,6279753,5950379
2705891,2845817,2684615,2516650
6141336,6145362,6279753,5950379
1569450,1664815,1845304,1791583
1996356,1958457,1845304,1791583
9315443,9433877,9236142,9350917
2935014,2845817,2684615,2516650
17312314,17219931,17219931,17219931
1938526,1958457,1845304,1791583
221631836,33564283,33564283,33564283
981497799,33564283,33564283,33564283
4507687,4653227,4796581,4499988
1857617,1958457,1845304,1791583
2068617,1958457,1845304,1791583
76141034,33564283,33564283,33564283
2099435,1958457,1845304,1791583
8265187,8242691,8242691,7914827
1431173,1401470,1401470,1791583
5410201,5538982,5697112,5950379
5694464,5538982,5697112,5950379
1839847,1958457,1845304,1791583
3009408,3142920,3285190,3285190
2248680,2246806,2246806,2516650
2035287,1958457,1845304,1791583
1875065,1958457,1845304,1791583
1454649,1401470,1401470,1791583
4629766,4653227,4796581,4499988
2492645,2545958,2684615,2516650
92903168,33564283,33564283,33564283
5067821,4954846,4796581,4499988
4534720,4653227,4796581,4499988
2832049,2845817,2684615,2516650
31503541,31547830,31854763,31854763
24153995,24122506,24319077,24319077
3357259,3441992,3285190,3285190
2062800,1958457,1845304,1791583
179636098,33564283,33564283,33564283
2200938,2246806,2246806,2516650
8140818,8242691,8242691,7914827
6411962,6442281,6279753,5950379
2812501,2845817,2684615,2516650
6669766,6750915,6750915,6750915
4095118,4054983,4211449,4499988
1738648,1664815,1845304,1791583
5205059,5251187,5251187,5251187
29735473,29849630,29780418,29780418
2200766,2246806,2246806,2516650
8779173,8841245,8661915,8661915
2457341,2545958,2684615,2516650
1552766,1664815,1845304,1791583
9273330,9141228,9236142,9350917
6853200,6750915,6750915,6750915
11904101,11853307,11611585,11544025
3516629,3441992,3285190,3285190
5601660,5538982,5697112,5950379
5511656,5538982,5697112,5950379
4415510,4350276,4211449,4499988
1624276,1664815,1845304,1791583
2519072,2545958,2684615,2516650
221017805,33564283,33564283,33564283
5372713,5251187,5251187,5251187
6029464,6145362,6279753,5950379
7078568,7044806,7185287,7185287
22055480,22048601,22177340,22061249
2011804,1958457,1845304,1791583
2017315,1958457,1845304,1791583
1849936,1958457,1845304,1791583
5098605,4954846,4796581,4499988
2141430,2246806,2246806,2516650
2457196,2545958,2684615,2516650
5582938,5538982,5697112,5950379
5172141,5251187,5251187,5251187
2476341,2545958,2684615,2516650
4103108,4054983,4211449,4499988
4105554,4054983,4211449,4499988
2682767,2545958,2684615,2516650
3464634,3441992,3285190,3285190
5976681,5844975,5697112,5950379
6938927,7044806,7185287,7185287
13962792,13950556,13784990,13784990
72582526,33564283,33564283,33564283
2414043,2545958,2684615,2516650
4675755,4653227,4796581,4499988
5970289,5844975,5697112,5950379
1892212,1958457,1845304,1791583
5377634,5251187,5251187,5251187
4814041,4954846,4796581,4499988
6221933,6145362,6279753,5950379
3415105,3441992,3285190,3285190
5256672,5251187,5251187,5251187
5805806,5844975,5697112,5950379
5835473,5844975,5697112,5950379
47603134,33564283,33564283,33564283
6272109,6145362,6279753,5950379
2213087,2246806,2246806,2516650
3317504,3441992,3285190,3285190
6358778,6442281,6279753,5950379
248319440,33564283,33564283,33564283
4815373,4954846,4796581,4499988
728997645,33564283,33564283,33564283
5056189,4954846,4796581,4499988
2405965,2545958,2684615,2516650
2432205,2545958,2684615,2516650
1908533,1958457,1845304,1791583
2770502,2845817,2684615,2516650
5439291,5538982,5697112,5950379
5459568,5538982,5697112,5950379
94303982,33564283,33564283,33564283
7610251,7649285,7766106,7914827
2441426,2545958,2684615,2516650
7399163,7341141,7185287,7185287
5883655,5844975,5697112,5950379
1869284,1958457,1845304,1791583
4472818,4350276,4211449,4499988
11980759,11853307,11611585,11544025
121085731,33564283,33564283,33564283
1740814,1664815,1845304,1791583
2456091,2545958,2684615,2516650
2440523,2545958,2684615,2516650
5156459,5251187,5251187,5251187
1850737,1958457,1845304,1791583
5266129,5251187,5251187,5251187
4229536,4350276,4211449,4499988
7978250,7937989,7766106,7914827
6796305,6750915,6750915,6750915
2627427,2545958,2684615,2516650
3834496,3751441,3751441,3751441
7979590,7937989,7766106,7914827
5707357,5844975,5697112,5950379
26916317,26848345,26740530,26916669
2357030,2246806,2246806,2516650
1953062,1958457,1845304,1791583
5482319,5538982,5697112,5950379
38363889,33564283,33564283,33564283
5739862,5844975,5697112,5950379
28099149,28002526,28134191,28134191
1935449,1958457,1845304,1791583
10758619,10674410,10837606,10837606
4554584,4653227,4796581,4499988
6317688,6442281,6279753,5950379
386318891,33564283,33564283,33564283
2469361,2545958,2684615,2516650
7655267,7649285,7766106,7914827
2079449,1958457,1845304,1791583
1841594,1958457,1845304,1791583
1971995,1958457,1845304,1791583
91828619,33564283,33564283,33564283
3223097,3142920,3285190,3285190
4596448,4653227,4796581,4499988
1611202,1664815,1845304,1791583
6827285,6750915,6750915,6750915
5173296,5251187,5251187,5251187
2442977,2545958,2684615,2516650
1703890,1664815,1845304,1791583
49620480,33564283,33564283,33564283
1645665,1664815,1845304,1791583
2466000,2545958,2684615,2516650
3461496,3441992,3285190,3285190
4904529,4954846,4796581,4499988
42815734,33564283,33564283,33564283
2462779,2545958,2684615,2516650
2445966,2545958,2684615,2516650
4519957,4653227,4796581,4499988
8095951,7937989,7766106,7914827
2851761,2845817,2684615,2516650
1593256,1664815,1845304,1791583
3462178,3441992,3285190,3285190
4718742,4653227,4796581,4499988
6806318,6750915,6750915,6750915
7994297,7937989,7766106,7914827
5780597,5844975,5697112,5950379
16047558,16074437,16207502,16502643
2505657,2545958,2684615,2516650
5207042,5251187,5251187,5251187
4813582,4954846,4796581,4499988
6631396,6750915,6750915,6750915
5046168,4954846,4796581,4499988
4524575,4653227,4796581,4499988
2616397,2545958,2684615,2516650
35334533,33564283,33564283,33564283
5165242,5251187,5251187,5251187
2958166,2845817,2684615,2516650
6208731,6145362,6279753,5950379
4033325,4054983,4211449,4499988
5305512,5251187,5251187,5251187
943494513,33564283,33564283,33564283
2633600,2545958,2684615,2516650
2740580,2845817,2684615,2516650
4479509,4350276,4211449,4499988
426335262,33564283,33564283,33564283
1461443,1401470,1401470,1791583
5669648,5538982,5697112,5950379
2181535,2246806,2246806,2516650
3844912,3751441,3751441,3751441
3362503,3441992,3285190,3285190
5810956,5844975,5697112,5950379
554589236,33564283,33564283,33564283
2622514,2545958,2684615,2516650
4886982,4954846,4796581,4499988
3250469,3142920,3285190,3285190
7998659,7937989,7766106,7914827
2279459,2246806,2246806,2516650
2198223,2246806,2246806,2516650
4256717,4350276,4211449,4499988
41216638,33564283,33564283,33564283
4854372,4954846,4796581,4499988
4441462,4350276,4211449,4499988
6417003,6442281,6279753,5950379
1778594,1664815,1845304,1791583
6106524,6145362,6279753,5950379
3006493,3142920,3285190,3285190
2979413,2845817,2684615,2516650
7474916,7341141,7185287,7185287
37610907,33564283,33564283,33564283
5268005,5251187,5251187,5251187
5942059,5844975,5697112,5950379
4411220,4350276,4211449,4499988
3122171,3142920,3285190,3285190
1476532,1401470,1401470,1791583
4814420,4954846,4796581,4499988
155790331,33564283,33564283,33564283
3744036,3751441,3751441,3751441
5692959,5538982,5697112,5950379
44493910,33564283,33564283,33564283
1931898,1958457,1845304,1791583
6166660,6145362,6279753,5950379
102521789,33564283,33564283,33564283
5178185,5251187,5251187,5251187
4538401,4653227,4796581,4499988
4470000,4350276,4211449,4499988
12388698,12423985,12303355,12303355
4394949,4350276,4211449,4499988
6477570,6442281,6279753,5950379
16121327,16074437,16207502,16502643
1474821,1401470,1401470,1791583
1432396,1401470,1401470,1791583
507872679,33564283,33564283,33564283
6139571,6145362,6279753,5950379
5387430,5251187,5251187,5251187
2364111,2246806,2246806,2516650
1958354,1958457,1845304,1791583
2443879,2545958,2684615,2516650
4693366,4653227,4796581,4499988
4627159,4653227,4796581,4499988
20767402,20837118,20708448,20708448
2395959,2246806,2246806,2516650
10264046,10324624,10147326,10147326
2409357,2545958,2684615,2516650
5388888,5251187,5251187,5251187
2074594,1958457,1845304,1791583
6031210,6145362,6279753,5950379
2967995,2845817,2684615,2516650
2626354,2545958,2684615,2516650
4485692,4350276,4211449,4499988
6150823,6145362,6279753,5950379
3315220,3441992,3285190,3285190
4267799,4350276,4211449,4499988
5928969,5844975,5697112,5950379
4435227,4350276,4211449,4499988
4477393,4350276,4211449,4499988
5709415,5844975,5697112,5950379
2726636,2845817,2684615,2516650
4015607,4054983,4211449,4499988
4678526,4653227,4796581,4499988
11212238,11240007,11240007,11544025
5039301,4954846,4796581,4499988
2235510,2246806,2246806,2516650
3115186,3142920,3285190,3285190
2863146,2845817,2684615,2516650
3645572,3751441,3751441,3751441
2905469,2845817,2684615,2516650
2171801,2246806,2246806,2516650
7251841,7341141,7185287,7185287
4249413,4350276,4211449,4499988
292372949,33564283,33564283,33564283
6097834,6145362,6279753,5950379
7287101,7341141,7185287,7185287
1861384,1958457,1845304,1791583
6454610,6442281,6279753,5950379
3673975,3751441,3751441,3751441
9109794,9141228,9236142,9350917
53402469,33564283,33564283,33564283
6097534,6145362,6279753,5950379
5285482,5251187,5251187,5251187
2110378,2246806,2246806,2516650
5622112,5538982,5697112,5950379
3567240,3441992,3285190,3285190
2745706,2845817,2684615,2516650
2781116,2845817,2684615,2516650
3047582,3142920,3285190,3285190
2448884,2545958,2684615,2516650
2489732,2545958,2684615,2516650
4943510,4954846,4796581,4499988
3427066,3441992,3285190,3285190
2809602,2845817,2684615,2516650
923301174,33564283,33564283,33564283
3437562,3441992,3285190,3285190
1575114,1664815,1845304,1791583
65755194,33564283,33564283,33564283
9007420,9141228,9236142,9350917
1956908,1958457,1845304,1791583
7101491,7044806,7185287,7185287
2260282,2246806,2246806,2516650
5272214,5251187,5251187,5251187
5970684,5844975,5697112,5950379
3111044,3142920,3285190,3285190
2492745,2545958,2684615,2516650
2775373,2845817,2684615,2516650
30691636,30753001,30753001,30513770
3846899,3751441,3751441,3751441
176629474,33564283,33564283,33564283
1520214,1664815,1845304,1791583
5820242,5844975,5697112,5950379
4360483,4350276,4211449,4499988
7122967,7044806,7185287,7185287
2916724,2845817,2684615,2516650
7273153,7341141,7185287,7185287
4969826,4954846,4796581,4499988
4388579,4350276,4211449,4499988
1892265,1958457,1845304,1791583
4426106,4350276,4211449,4499988
4230571,4350276,4211449,4499988
1930728,1958457,1845304,1791583
5494430,5538982,5697112,5950379
6863070,6750915,6750915,6750915
3100708,3142920,3285190,3285190
3865471,3751441,3751441,3751441
201698722,33564283,33564283,33564283
4102555,4054983,4211449,4499988
4665429,4653227,4796581,4499988
4445800,4350276,4211449,4499988
4199676,4054983,4211449,4499988
6919914,7044806,7185287,7185287
328293965,33564283,33564283,33564283
7069562,7044806,7185287,7185287
42172427,33564283,33564283,33564283
1950927,1958457,1845304,1791583
4598188,4653227,4796581,4499988
3200833,3142920,3285190,3285190
2596408,2545958,2684615,2516650
5371010,5251187,5251187,5251187
2888169,2845817,2684615,2516650
5692320,5538982,5697112,5950379
3250224,3142920,3285190,3285190
2584516,2545958,2684615,2516650
5700384,5844975,5697112,5950379
1573602,1664815,1845304,1791583
2049693,1958457,1845304,1791583
2604892,2545958,2684615,2516650
3001532,3142920,3285190,3285190
4134010,4054983,4211449,4499988
300911187,33564283,33564283,33564283
2646832,2545958,2684615,2516650
4556811,4653227,4796581,4499988
2030649,1958457,1845304,1791583
1922514,1958457,1845304,1791583
7051572,7044806,7185287,7185287
7248861,7341141,7185287,7185287
4237228,4350276,4211449,4499988
8228782,8242691,8242691,7914827
72381158,33564283,33564283,33564283
7216032,7341141,7185287,7185287
4221084,4350276,4211449,4499988
4536718,4653227,4796581,4499988
3479512,3441992,3285190,3285190
3917858,4054983,4211449,4499988
2969324,2845817,2684615,2516650
6854224,6750915,6750915,6750915
1464142,1401470,1401470,1791583
5281325,5251187,5251187,5251187
304369870,33564283,33564283,33564283
2395782,2246806,2246806,2516650
4044436,4054983,4211449,4499988
6442172,6442281,6279753,5950379
3559572,3441992,3285190,3285190
6238632,6145362,6279753,5950379
3549905,3441992,3285190,3285190
6206006,6145362,6279753,5950379
1965776,1958457,1845304,1791583
6851644,6750915,6750915,6750915
18891125,18774090,18774090,18495212
3457704,3441992,3285190,3285190
1551487,1664815,1845304,1791583
5717136,5844975,5697112,5950379
233376065,33564283,33564283,33564283
2199081,2246806,2246806,2516650
3610907,3751441,3751441,3751441
2841443,2845817,2684615,2516650
3235790,3142920,3285190,3285190
49655198,33564283,33564283,33564283
2940909,2845817,2684615,2516650
7945809,7937989,7766106,7914827
22667253,22640022,22806638,22806638
4642176,4653227,4796581,4499988
3233939,3142920,3285190,3285190
2295979,2246806,2246806,2516650
6710270,6750915,6750915,6750915
376710005,33564283,33564283,33564283
489469200,33564283,33564283,33564283
2704598,2845817,2684615,2516650
2451584,2545958,2684615,2516650
2595854,2545958,2684615,2516650
4541627,4653227,4796581,4499988
4112211,4054983,4211449,4499988
4663193,4653227,4796581,4499988
4813073,4954846,4796581,4499988
6558808,6442281,6279753,5950379
1756103,1664815,1845304,1791583
5559158,5538982,5697112,5950379
3245522,3142920,3285190,3285190
2629712,2545958,2684615,2516650
2168110,2246806,2246806,2516650
4851349,4954846,4796581,4499988
30478742,30494319,30383280,30513770
2240676,2246806,2246806,2516650
2544049,2545958,2684615,2516650
6206152,6145362,6279753,5950379
3520830,3441992,3285190,3285190
2010098,1958457,1845304,1791583
2063144,1958457,1845304,1791583
7201236,7341141,7185287,7185287
9266242,9141228,9236142,9350917
1895878,1958457,1845304,1791583
6375410,6442281,6279753,5950379
1732245,1664815,1845304,1791583
3913566,4054983,4211449,4499988
4413901,4350276,4211449,4499988
5833771,5844975,5697112,5950379
7241079,7341141,7185287,7185287
3562191,3441992,3285190,3285190
1792499,1664815,1845304,1791583
6052555,6145362,6279753,5950379
2070389,1958457,1845304,1791583
1858402,1958457,1845304,1791583
5797649,5844975,5697112,5950379
3351095,3441992,3285190,3285190
5447049,5538982,5697112,5950379
2146695,2246806,2246806,2516650
3197851,3142920,3285190,3285190
6473700,6442281,6279753,5950379
1623438,1664815,1845304,1791583
4087437,4054983,4211449,4499988
2138250,2246806,2246806,2516650
2341095,2246806,2246806,2516650
6308572,6442281,6279753,5950379
4563395,4653227,4796581,4499988
1727450,1664815,1845304,1791583
4425627,4350276,4211449,4499988
3748588,3751441,3751441,3751441
3701132,3751441,3751441,3751441
7107593,7044806,7185287,7185287
2802843,2845817,2684615,2516650
3107356,3142920,3285190,3285190
6313856,6442281,6279753,5950379
10260309,10324624,10147326,10147326
943477187,33564283,33564283,33564283
2671396,2545958,2684615,2516650
4262460,4350276,4211449,4499988
70789584,33564283,33564283,33564283
6786544,6750915,6750915,6750915
2515983,2545958,2684615,2516650
5258841,5251187,5251187,5251187
6660230,6750915,6750915,6750915
6234237,6145362,6279753,5950379
8314837,8242691,8242691,7914827
1480226,1401470,1401470,1791583
3454821,3441992,3285190,3285190
7490416,7341141,7185287,7185287
6984898,7044806,7185287,7185287
